0,Alice,15:11:34_2021_02_06,50,200
1.01475,-0.195,-0.032,0.9760001,0.2635,0.04275
1.02175,-0.19775,-0.02625,1.00475,0.304,0.03625
1.0435,-0.22825,-0.02975,1.01675,0.36175,-0.02875
1.0485,-0.241,-0.0395,1.0025,0.35175,-0.14175
1.041,-0.21,-0.032,0.98625,0.373,-0.18675
1.04525,-0.19825,-0.01225,0.9902501,0.422,-0.21225
1.0465,-0.19475,0.00125,0.9875001,0.37425,-0.2885
1.04025,-0.2265,0.00825,0.9875001,0.37425,-0.2885
1.06325,-0.2595,-0.029,0.9095001,0.24175,-0.304
1.029,-0.229,-0.04775,0.90075,0.2275,-0.3805
1.014,-0.20775,-0.026,0.8922501,0.26,-0.4445
0.9907501,-0.188,-0.02025,0.9087501,0.28575,-0.44875
0.9712501,-0.166,-0.023,0.89675,0.34,-0.3195
0.9712501,-0.1695,-0.05525,0.9367501,0.31075,-0.2605
0.9982501,-0.208,-0.068,0.9727501,0.3025,-0.246
1.01675,-0.194,-0.07675,0.96675,0.36175,-0.20525
0.9565001,-0.112,-0.08375,0.9612501,0.35125,-0.16075
0.9405,-0.08575001,-0.08575001,0.95925,0.289,-0.1205
0.93875,-0.0635,-0.08050001,0.97225,0.18525,-0.106
0.9907501,-0.10525,-0.08750001,0.9555001,0.17475,-0.13125
0.9755,-0.08875,-0.09875,0.94675,0.19725,-0.1495
0.9677501,-0.08625001,-0.10375,0.9630001,0.22475,-0.15175
1.0615,-0.21725,-0.0595,0.9777501,0.25725,-0.149
1.1065,-0.20275,-0.05875,0.9585,0.28575,-0.1355
1.1065,-0.20275,-0.05875,0.9585,0.28575,-0.1355
0.9865,-0.145,-0.05,0.9795001,0.342,-0.02475
1.0215,-0.201,-0.04475,1.0035,0.35625,0.009500001
1.05975,-0.20475,-0.0375,0.9727501,0.35825,0.03025
1.02525,-0.11575,-0.0065,0.97075,0.353,0.058
0.9817501,-0.074,0.02425,0.9875001,0.32425,0.054
1.00825,-0.04525,0.00625,0.988,0.2925,0.04325
1.094,-0.081,-0.10625,0.97725,0.311,0.02725
1.151,-0.1255,-0.167,0.9752501,0.36275,-0.01375
1.176,-0.1545,-0.1955,0.98875,0.328,-0.0345
1.203,-0.18725,-0.32825,0.9792501,0.32925,-0.03925
1.12475,-0.21525,-0.476,0.9572501,0.35775,-0.03525
1.06625,-0.28525,-0.5175,0.9472501,0.37575,-0.01275
1.53725,-0.66475,0.10075,0.96675,0.371,0.00075
1.9805,-1.21325,0.76275,0.974,0.3595,0.005
2.42775,-1.24275,1.96925,0.95825,0.3675,0.02975
1.739,-0.68325,3.2655,0.9647501,0.3805,0.055
1.63525,-1.1435,2.84375,0.9855,0.3915,0.04375
1.83375,-1.4575,2.3115,0.9705001,0.39775,0.02725
1.9505,-1.8795,1.826,0.99625,0.41475,-0.03875
1.69625,-2.2495,0.55625,0.9480001,0.32,-0.03325
1.4865,-2.13075,0.098,0.97325,0.26225,-0.0235
1.134,-2.377,-0.15725,1.0145,0.23,-0.058
1.60275,-3.0715,-0.99775,1.0015,0.25225,-0.10125
1.6015,-3.3155,-1.8665,0.96175,0.3185,-0.1275
0.86075,-2.548,-2.8475,0.9645001,0.30125,-0.1455
0.45225,-1.75175,-2.69725,0.9615,0.31075,-0.138
0.11075,-1.18475,-2.21625,0.94025,0.35,-0.12925
-0.01375,-0.66,-1.764,0.942,0.37325,-0.108
-0.01025,0.12075,-1.1725,0.94275,0.35475,-0.0755
0.00025,0.29975,-1.18025,0.957,0.395,-0.0645
-0.117,0.47475,-1.43175,0.95175,0.46025,-0.0605
-0.1105,0.5605,-1.547,0.9242501,0.51675,-0.03675
0.0105,0.68075,-1.49775,0.9260001,0.496,-0.01075
0.2235,0.61375,-1.15975,0.9562501,0.365,0.00075
0.26475,0.57225,-1.01975,0.9385,0.376,0.0015
0.304,0.5395,-0.9307501,0.9152501,0.36475,-0.032
0.4995,0.24275,-0.80375,0.9022501,0.292,-0.0325
0.552,0.13625,-0.76375,0.914,0.2485,0.0005
0.54,0.06025,-0.728,0.9547501,0.21275,-0.01525
0.6102501,-0.1685,-0.63675,0.86825,0.2765,0.01475
0.83,-0.22025,-0.4585,0.9177501,0.1725,-0.0345
1.0615,-0.27025,-0.236,1.06575,0.227,-0.07975
1.0535,-0.42675,-0.04875,1.072,0.43825,-0.11225
1.1525,-0.362,-0.071,0.84475,0.49025,-0.06500001
1.5535,-0.5315,0.11625,0.987,-0.029,-0.035
1.616,-0.7155001,0.2995,1.16325,0.121,-0.022
1.5775,-0.79425,0.47225,0.9877501,0.4495,-0.38575
1.546,-0.58575,0.4955,0.7402501,0.3255,-0.49325
1.55225,-0.6725,0.4445,0.8045,0.14825,-0.603
1.547,-0.8092501,0.528,0.94675,0.2985,-0.71075
1.5235,-0.8415,0.7175,0.94675,0.2985,-0.71075
1.376,-0.5355,0.85075,0.6465001,1.25525,-0.65475
1.23475,-0.39325,0.75125,0.74,1.0275,-0.328
1.09425,-0.36575,0.6125,0.86125,0.652,-0.026
1.166,-0.4435,0.5782501,0.85625,0.6975001,-0.2705
1.2225,-0.4935,0.5675001,0.90275,0.7845001,-0.30475
1.2485,-0.48325,0.513,0.90275,0.7845001,-0.30475
1.07175,-0.30325,0.35175,1.17775,1.0615,-0.24275
1.00025,-0.24175,0.241,1.07525,0.7295001,-0.6175
0.9507501,-0.22475,0.15575,1.009,0.5015,-0.434
1.0385,-0.38,0.08475,1.11675,0.443,-0.08225001
1.165,-0.438,0.12425,0.9565001,0.367,0.2785
1.21725,-0.41525,0.17875,1.182,0.12325,0.9217501
1.14075,-0.40125,0.17075,1.68075,-0.57475,2.08225
1.0685,-0.38825,0.1165,1.50525,-0.2805,2.1575
0.9675,-0.24025,0.0245,1.069,0.02175,1.21125
0.9545,-0.21325,-0.03575,0.692,0.26925,0.7072501
0.9350001,-0.20525,-0.093,0.47275,0.7315,0.05375
0.8755,-0.1635,-0.1415,-0.23125,2.1295,-2.20025
0.7360001,0.11075,-0.17825,-0.04525,2.4415,-2.796
0.65325,0.305,-0.23225,0.148,2.7675,-3.0145
0.6115,0.47625,-0.34325,-0.08350001,3.24225,-2.79
0.596,0.6217501,-0.525,-0.37625,2.91525,-2.277
0.611,0.6745,-0.56575,-0.57725,2.72725,-1.6835
0.611,0.6745,-0.56575,-0.781,2.70175,-0.258
0.62525,0.6885,-0.6817501,-0.8565,2.82525,1.0945
0.62525,0.6885,-0.6817501,-1.17975,2.75225,3.79275
1.24025,-0.2285,-0.00375,-0.577,2.074,6.849
1.3445,-0.20775,0.1835,-0.83025,1.64125,6.916
1.3875,-0.07525001,0.26025,-1.117,1.315,6.638
1.39375,-0.0795,0.28275,-1.3055,1.73375,5.16275
1.44075,-0.363,0.17075,-1.2595,2.389,3.964
1.4495,-0.45475,-0.055,-1.04375,3.1355,3.03725
1.46,-0.44175,-0.25875,-0.73125,3.701,2.399
1.41725,-0.33325,-0.5315,-0.4935,5.01525,0.747
1.243,-0.295,-0.59475,-0.4425,5.9545,-0.79475
1.04425,-0.22425,-0.54975,-0.45825,6.00125,-1.62625
0.9022501,0.04675,-0.32025,-0.553,4.639,-2.47075
0.9120001,0.11525,-0.316,-0.32025,4.2105,-3.1535
0.8775001,0.17575,-0.43125,-0.32225,3.54675,-4.04275
0.8455001,0.3105,-0.71575,-0.4915,1.463,-4.297
0.8610001,0.305,-0.73575,-0.341,0.93975,-3.65375
0.91475,0.25425,-0.67325,-0.049,0.3355,-2.79225
0.989,0.2095,-0.52375,-0.00625,0.235,-2.632
1.01475,0.20975,-0.53525,-0.08400001,0.22425,-2.43975
1.0135,0.13925,-0.554,-0.02975,0.37175,-2.20075
0.9727501,-0.05675,-0.50775,0.20275,0.943,-1.6025
0.9867501,-0.12075,-0.48275,0.277,1.19625,-1.36825
0.9702501,-0.10475,-0.47525,0.38825,1.8395,-1.01875
0.91875,-0.08175001,-0.5755,0.46975,1.893,-0.92325
0.9210001,-0.128,-0.61225,0.49975,1.85225,-0.80875
0.93525,-0.2195,-0.595,0.5825,1.98075,-0.49975
0.9545,-0.27075,-0.4505,0.9235001,2.21075,0.09950001
0.9475001,-0.22275,-0.378,0.9385,2.0545,0.259
0.9675,-0.15975,-0.33075,0.988,1.82875,0.215
0.994,-0.223,-0.24275,1.1125,1.94775,0.301
0.9712501,-0.263,-0.1615,1.13775,2.23175,0.57975
0.9575,-0.2305,-0.07700001,1.05925,2.29625,0.883
0.9965001,-0.01175,-0.06225,0.9342501,1.6405,1.09025
1.017,-0.01075,-0.1085,1.015,1.43225,0.9727501
1.0325,-0.0925,-0.10575,0.9785001,1.538,1.10425
0.9990001,-0.23025,0.009500001,0.9250001,1.5465,1.342
0.9902501,-0.17675,0.08475,0.8767501,1.22725,1.48175
0.973,-0.11475,0.097,0.72725,0.6735001,1.1855
0.9860001,-0.10075,0.1695,0.6515,0.55575,0.8822501
0.9645001,-0.08000001,0.284,0.637,0.5335,0.7025
0.9960001,-0.0665,0.41025,0.73975,0.62625,0.59825
1.027,0.04525,0.4535,0.8245,0.544,0.665
1.027,0.04525,0.4535,0.8665,0.45375,0.68
0.9647501,0.114,0.31225,0.846,0.27925,0.45325
0.9647501,0.114,0.31225,0.8765001,0.28025,0.36225
1.04125,0.08175001,0.27525,1.02125,0.3495,0.278
1.05075,0.09625001,0.21525,1.09375,0.37475,0.24275
1.02875,0.11925,0.10375,1.1325,0.34925,0.11625
1.059,0.052,0.03975,1.10175,0.332,-0.01875
1.11375,-0.05175,-0.0225,1.05075,0.32225,-0.14825
1.18725,-0.197,-0.048,1.0145,0.31625,-0.2755
1.195,-0.19575,-0.033,1.035,0.3695,-0.25725
1.17975,-0.172,-0.0345,1.01325,0.34725,-0.20225
1.1115,-0.1075,-0.063,0.9982501,0.26625,-0.1605
1.06025,-0.078,-0.06025,0.989,0.232,-0.11575
0.951,-0.07525001,-0.03325,1.06525,0.3745,-0.0345
0.9585,-0.124,-0.06775001,1.06275,0.339,-0.06225
0.9990001,-0.1305,-0.11025,1.03625,0.2435,-0.093
1.05525,-0.14025,-0.10975,1,0.15775,-0.06375001
1.05025,-0.20425,-0.03375,0.9737501,0.201,-0.04425
1.025,-0.1795,-0.0145,0.9530001,0.24,-0.03125
0.93725,-0.14925,0.03475,0.9152501,0.19975,-0.064
1.007,-0.0445,-0.02425,0.984,0.08075,-0.134
1.05525,-0.09575,-0.01575,0.9905,0.0525,-0.1305
1.0455,-0.16275,-0.00375,0.987,0.104,-0.12875
1.043,-0.20375,0.0145,1.019,0.154,-0.12125
1.034,-0.06675,-0.03025,1.05275,0.2005,-0.11375
1.07475,-0.0675,-0.07600001,1.04725,0.16425,-0.12475
1.08775,-0.10275,-0.08525001,1.021,0.126,-0.1235
1.06575,-0.13375,-0.07825001,1.00375,0.089,-0.1185
1.05225,-0.1085,-0.0775,1.0235,0.1415,-0.093
1.08225,-0.09950001,-0.06125,1.0295,0.16125,-0.1085
1.103,-0.10875,-0.0715,1.01575,0.1425,-0.14025
1.09125,-0.1195,-0.097,0.9895,0.10875,-0.162
1.04825,-0.12775,-0.14825,0.9835001,0.09725001,-0.11825
1.04075,-0.14625,-0.16075,1.00275,0.1165,-0.08350001
1.056,-0.1595,-0.14825,1.01,0.13275,-0.06950001
1.07525,-0.15225,-0.126,0.9855,0.10875,-0.1095
1.072,-0.11225,-0.0865,0.966,0.103,-0.13175
1.0555,-0.122,-0.08325,0.9842501,0.1355,-0.0975
1.0365,-0.12275,-0.08800001,1.0105,0.172,-0.062
1.02325,-0.12475,-0.08375,1.03,0.1935,-0.047
1.02075,-0.122,-0.07325,1.0125,0.1935,-0.07175
1.032,-0.14125,-0.059,1.00025,0.20575,-0.06775001
1.0215,-0.06950001,-0.041,0.998,0.21575,-0.04825
0.9960001,-0.08000001,-0.028,0.99625,0.21875,-0.02625
1.024,-0.06375001,-0.028,0.9810001,0.21425,-0.0175
0.99725,0.00425,-0.041,0.952,0.18825,0.00975
0.969,-0.0045,-0.093,0.92325,0.169,0.03025
0.95525,-0.1135,-0.1275,0.8890001,0.1625,0.04275
1.028,-0.178,-0.074,0.872,0.1725,0.045
1.019,-0.16275,-0.17575,0.9125,0.2135,0.0375
1.02875,-0.19025,-0.19875,0.90575,0.21225,0.015
1.05975,-0.19,-0.20575,0.9045001,0.22125,0.0075
1.066,-0.24025,-0.2045,0.96075,0.237,0.0075
1.0925,-0.2595,-0.197,1.012,0.2655,0.009000001
1.0915,-0.173,-0.18375,1.03775,0.291,-0.00925
1.0885,-0.12325,-0.1565,1.02225,0.28675,-0.07225
1.08975,-0.0935,-0.163,1.0385,0.312,-0.06275
1.08925,-0.09950001,-0.1675,1.08975,0.33,-0.02975
1.09525,-0.122,-0.194,1.0945,0.29625,-0.019
1.12925,-0.07600001,-0.19375,1.0725,0.275,-0.0425
1.1125,-0.08325,-0.177,1.04325,0.2625,-0.06275
1.105,-0.034,-0.14,1.0375,0.29875,-0.055
1.07425,-0.10625,-0.12875,1.09825,0.40175,-0.02675
1.072,-0.1245,-0.14825,1.09775,0.402,-0.05175
1.051,-0.21075,-0.18375,1.04025,0.3715,-0.11775
1.051,-0.21075,-0.18375,1.04025,0.3715,-0.11775
0.9792501,-0.13925,-0.14375,1.0165,0.389,-0.13175
0.9695001,-0.06725001,-0.08425,0.9655001,0.3825,-0.1475
0.9802501,-0.0645,-0.04875,0.938,0.3705,-0.1435
0.95575,-0.08575001,-0.014,0.9052501,0.36175,-0.13675
0.9450001,-0.06225,0.018,0.9220001,0.343,-0.138
0.9590001,-0.074,0.041,0.90675,0.3325,-0.1285
0.928,-0.13825,-0.09225,0.854,0.2795,-0.1255
0.93375,-0.0165,-0.20275,0.8002501,0.2315,-0.1155
0.9310001,0.08575001,-0.50725,0.8997501,0.2785,-0.15425
0.9825001,0.01275,-0.645,1.02025,0.31525,-0.2235
1.073,-0.47925,-0.33075,1.209,0.41725,-0.312
1.12925,-0.56525,0.08075,1.16725,0.53125,-0.23775
1.15675,-0.496,0.42,1.08575,0.34725,-0.22
1.0835,-0.2405,0.4365,1.03825,0.3545,-0.13975
1.01225,-0.109,0.27025,0.9775,0.312,-0.093
1.01225,-0.109,0.27025,0.9775,0.312,-0.093
0.9892501,-0.02175,0.11425,0.8815001,0.24725,-0.09425
1.00825,-0.0515,0.087,0.85725,0.23175,-0.133
1.015,-0.09450001,0.04475,0.8840001,0.234,-0.147
1.0165,-0.12975,-0.00125,0.943,0.33525,-0.12975
1.01225,-0.151,-0.02925,0.93975,0.33075,-0.11875
1.00675,-0.13225,-0.0665,0.9350001,0.285,-0.1185
1.028,-0.1885,-0.14875,0.9390001,0.27425,-0.0815
1.05275,-0.2215,-0.17175,0.96975,0.25275,-0.11175
1.064,-0.22575,-0.15275,0.9805,0.24825,-0.15625
1.07375,-0.21475,-0.09725001,0.9820001,0.24525,-0.16625
1.0795,-0.204,-0.00175,0.9777501,0.26625,-0.17025
1.0725,-0.19425,0.019,0.9835001,0.271,-0.17325
1.0505,-0.17225,0.01075,0.9915,0.26225,-0.15675
1.05125,-0.1335,0.0175,0.987,0.27075,-0.1475
1.049,-0.11625,0.0055,0.988,0.29425,-0.1415
1.043,-0.11525,-0.03,0.9850001,0.272,-0.14525
1.03175,-0.12775,-0.0775,0.98125,0.26625,-0.15325
1.0465,-0.1845,-0.1215,0.9852501,0.25525,-0.1655
1.0675,-0.18,-0.1075,1.011,0.22925,-0.13
1.05175,-0.1745,-0.08750001,1.01225,0.2345,-0.10875
1.03075,-0.14725,-0.09450001,1.0165,0.279,-0.1
1.0055,-0.132,-0.1145,1.0245,0.292,-0.1165
1.019,-0.1585,-0.12025,1.003,0.252,-0.1225
1.0305,-0.19375,-0.101,0.9465001,0.21875,-0.08725
1.02925,-0.178,-0.06900001,0.9205,0.22875,-0.08050001
1.0245,-0.16725,-0.0475,0.9315,0.2295,-0.08125
1.048,-0.1655,-0.0495,0.9565001,0.22575,-0.08675
1.0785,-0.21925,-0.0645,0.9702501,0.218,-0.09775001
1.0795,-0.22925,-0.04075,0.9605001,0.21775,-0.09325001
1.06025,-0.207,-0.02375,0.96175,0.23575,-0.078
1.03975,-0.1745,-0.02275,0.9992501,0.2405,-0.06575
1.026,-0.16525,-0.04925,1.0085,0.2205,-0.06975
1.03025,-0.1665,-0.06275,0.9900001,0.225,-0.08525001
1.03425,-0.17275,-0.0545,0.98725,0.25025,-0.08750001
1.00575,-0.15425,-0.03425,1.023,0.22925,-0.09500001
0.9960001,-0.1575,-0.04475,1.024,0.2165,-0.09875
1.00425,-0.16725,-0.067,1.00025,0.2405,-0.1125
1.037,-0.167,-0.06875,0.984,0.25425,-0.1165
1.036,-0.16875,-0.0425,0.96425,0.264,-0.11025
1.03525,-0.15425,-0.03375,0.9507501,0.24625,-0.0975
1.0155,-0.15675,-0.074,0.90575,0.211,-0.072
1.021,-0.165,-0.078,0.8880001,0.21,-0.0645
1.02925,-0.1675,-0.0545,0.89325,0.2515,-0.029
1.03975,-0.18225,-0.00525,0.9045001,0.2595,-0.0265
1.035,-0.17625,-0.0055,0.9105,0.22775,-0.05625
1.03775,-0.197,-0.04475,0.94625,0.19775,-0.07975
1.05525,-0.19525,-0.05025,1.01525,0.21675,-0.068
1.065,-0.19525,-0.02675,1.05625,0.241,-0.056
1.0645,-0.2015,-0.00575,1.019,0.26875,-0.1165
1.04,-0.17475,-0.03775,1.038,0.283,-0.13725
1.03875,-0.1665,-0.0585,1.0835,0.26275,-0.13825
1.04125,-0.17175,-0.06425,1.10675,0.256,-0.14875
1.0525,-0.15325,-0.07300001,1.06875,0.25625,-0.17925
1.0475,-0.14625,-0.0825,1.06725,0.25825,-0.1455
1.0415,-0.16075,-0.094,1.10525,0.28825,-0.06
1.04825,-0.19275,-0.07825001,1.112,0.28675,-0.06125
1.05825,-0.19225,-0.064,1.1285,0.28275,-0.0745
1.06475,-0.17775,-0.059,1.191,0.32,-0.05575
1.05275,-0.16625,-0.09375001,1.32275,0.412,0.096
1.0395,-0.17675,-0.08825,1.27725,0.404,0.11175
1.03475,-0.18175,-0.035,1.09575,0.3725,-0.05075
1.031,-0.16425,-0.015,1.002,0.38025,-0.13975
1.02325,-0.13775,-0.01925,0.92875,0.39225,-0.2045
1.018,-0.1255,-0.041,0.86225,0.4015,-0.27625
1.0165,-0.1455,-0.04,0.8380001,0.38975,-0.2885
1.016,-0.1665,-0.0255,0.821,0.35975,-0.26925
1.01125,-0.1595,-0.0195,0.8085001,0.31425,-0.233
1.02025,-0.128,-0.03375,0.77775,0.2055,-0.24875
1.02775,-0.12375,-0.05325,0.7835,0.18275,-0.268
1.029,-0.1235,-0.08075,0.82625,0.10325,-0.22225
1.00375,-0.13875,-0.10975,0.8875,0.15225,-0.124
0.9787501,-0.13725,-0.09675001,0.97175,0.143,-0.03375
0.99375,-0.04125,-0.0775,0.84075,0.14925,-0.583
1.00325,-0.01925,-0.08800001,0.85075,0.397,-1.189
0.9845001,-0.02225,-0.09075,0.6075,1.1525,-1.7435
0.9752501,-0.10975,-0.0825,-0.01025,3.7275,-2.652
0.9555001,-0.23825,-0.05225,0.50475,4.21775,-2.72
1.0035,-0.20125,-0.04575,1.1165,4.301,-2.3005
1.058,-0.196,-0.025,1.02925,4.4555,-1.6805
1.08275,-0.22825,0.01,0.07625,4.10625,-1.49875
1.1015,-0.2665,0.032,-0.42675,3.80675,-1.512
1.12725,-0.23375,0.0215,-1.98375,3.3195,-1.2875
1.1335,-0.132,-0.0645,-2.79625,3.2335,-1.1695
1.14225,-0.13775,-0.09925,-3.32325,3.19125,-1.048
1.1455,-0.192,-0.1055,-3.20925,2.87925,-0.9367501
1.1405,-0.32925,-0.03225,-2.73225,2.21825,-0.70825
1.11625,-0.284,-0.013,-2.751,2.056,-0.4915
1.0705,-0.2515,-0.03425,-3.46575,1.81,0.07825001
1.015,-0.22575,-0.11525,-3.846,1.341,0.1875
1.00275,-0.21525,-0.14025,-3.94175,0.9075,0.21125
0.946,-0.2255,-0.14575,-3.9065,-0.3035,0.00625
0.928,-0.24475,-0.15025,-3.957,-1.0305,-0.487
0.9145001,-0.23475,-0.1695,-3.23825,-0.28725,-0.09775001
0.90175,-0.217,-0.19025,-3.23825,-0.28725,-0.09775001
0.8865001,-0.21,-0.20925,-2.44575,0.349,0.334
0.86775,-0.21475,-0.19225,-2.13175,0.5025,0.46425
0.8535001,-0.2215,-0.17875,-1.852,0.62225,0.529
0.83825,-0.24,-0.16475,-1.44325,0.69675,0.39275
0.82625,-0.23025,-0.15,-1.354,0.7887501,0.24275
0.81875,-0.217,-0.1435,-1.03325,1.191,0.0415
0.8150001,-0.21925,-0.1305,-0.9507501,1.53325,-0.1095
0.8335,-0.202,-0.08425,-0.9755,1.793,-0.432
0.9105,-0.2285,-0.045,-0.9635,1.95975,-0.89125
0.9885001,-0.3745,-0.02175,0.153,2.64925,-1.2225
1.06175,-0.4005,-0.027,0.7402501,2.8345,-1.099
1.05375,-0.306,-0.0465,1.85025,2.81175,-1.423
1.0825,-0.2395,-0.06075,2.35925,2.9905,-1.11175
1.145,-0.2405,-0.0635,2.8005,2.78925,-0.539
1.28975,-0.14925,-0.2095,2.61075,1.63825,-0.27125
1.358,-0.17775,-0.3625,2.35925,1.216,-0.457
1.5115,-0.21425,-0.79225,2.17475,0.9662501,-0.532
1.634,-0.1755,-1.4955,1.86,0.65275,-0.44675
2.1525,-0.78175,-2.4975,1.67625,0.52975,-0.3235
2.53475,-1.1525,-2.34625,1.379,0.4585,-0.2535
2.4195,-1.5385,-1.89725,1.17225,0.34975,-0.338
1.749,-1.575,-1.7285,1.2135,0.206,-0.6305
1.2855,-1.648,-1.68825,1.35075,0.1885,-0.7960001
0.8322501,-1.781,-1.31725,1.3625,0.3265,-0.793
0.371,-1.98325,-0.74825,1.27125,0.413,-0.63525
-0.799,-1.71475,0.4505,1.1195,0.451,-0.47825
-0.9580001,-0.799,0.94375,0.8850001,0.49675,-0.3335
-1.04825,-0.5385,1.047,0.7887501,0.45125,-0.32
-1.08225,-0.30775,1.30175,0.6875001,0.4195,-0.2975
-0.9170001,-0.2175,1.56025,0.59475,0.509,-0.3075
-0.52025,-0.26075,1.5495,0.6275001,0.5247501,-0.3715
-0.24175,-0.2585,1.33475,0.68275,0.5065,-0.453
0.176,-0.3465,0.714,0.78525,0.44,-0.562
0.2095,-0.389,0.50275,0.8207501,0.47725,-0.53975
0.20275,-0.42675,0.30275,0.8635001,0.54725,-0.44875
0.15625,-0.47525,0.10925,0.951,0.48775,-0.31625
0.1435,-0.5362501,-0.07300001,0.9752501,0.42575,-0.309
0.0685,-0.80725,-0.0335,0.9842501,0.3955,-0.3145
0.12325,-0.708,-0.1,0.965,0.3935,-0.3085
0.54375,-0.598,-0.42175,0.92475,0.47975,-0.19475
1.05975,-0.72325,-0.41475,0.90575,0.489,-0.17175
2.5785,-0.9902501,-0.00975,0.8412501,0.4175,-0.29125
3.88075,-1.83675,0.11475,0.81975,0.42075,-0.35125
4.40475,-3.20825,-1.05675,0.816,0.4255,-0.366
4.0865,-4.89175,-3.55325,0.8885,0.504,-0.34225
3.60125,-5.253,-5.91725,0.9152501,0.54925,-0.336
2.45775,-5.303,-3.488,0.90025,0.49775,-0.336
1.99875,-5.05675,-1.90125,0.8725001,0.412,-0.34025
1.27325,-4.4225,-0.8437501,0.83675,0.45875,-0.237
1.1135,-4.19675,-0.52675,0.87275,0.498,-0.26
0.9325001,-3.94175,-0.30375,0.87275,0.47775,-0.3195
-0.09550001,-3.64375,-0.13625,0.839,0.436,-0.365
-0.55525,-3.45075,-0.21325,0.8065,0.387,-0.389
-1.874,-3.181,-0.281,0.7935001,0.38975,-0.37425
-2.8345,-2.75125,-0.11225,0.8175001,0.41275,-0.36175
-3.5725,-1.896,0.15,0.85,0.397,-0.384
-3.8795,-1.39075,0.4675,0.8855,0.40575,-0.44025
-3.62,-1.52175,0.59,0.87875,0.4365,-0.4215
-3.531,-0.81225,-0.234,0.8655,0.50125,-0.3645
-3.05725,-0.5745,-0.093,0.85425,0.598,-0.27425
-1.8105,-0.895,0.90825,0.82125,0.6077501,-0.20975
-1.4155,-0.822,1.21625,0.7960001,0.5845,-0.2175
-1.19825,-0.60625,1.0745,0.77925,0.58175,-0.209
-1.008,-0.468,0.33125,0.8105,0.58825,-0.14975
-0.932,-0.53525,0.0415,0.84925,0.5805,-0.129
-0.668,-0.512,-0.1605,0.9077501,0.53275,-0.1705
-0.614,-0.66725,-0.178,0.9085,0.51225,-0.2005
-0.40025,-0.9615,-0.1965,0.8995001,0.522,-0.21
0.1295,-1.388,-0.50625,0.87025,0.52325,-0.231
0.9645001,-3.146,-1.56275,0.8710001,0.4725,-0.25925
2.3965,-3.6905,-1.065,0.87125,0.4315,-0.28025
3.5015,-2.553,-0.78525,0.876,0.37075,-0.278
3.69975,-1.993,-1.0755,0.88425,0.35675,-0.247
3.65725,-1.77225,-1.0715,0.882,0.37725,-0.21
3.325,-1.58,-0.7635,0.8865001,0.45525,-0.1625
3.013,-1.11625,-0.3555,0.8825001,0.4785,-0.16425
2.561,-0.416,0.21975,0.8655,0.4825,-0.17625
1.94925,-0.3685,0.44025,0.84725,0.4905,-0.2465
1.65625,-0.342,0.46775,0.85975,0.49925,-0.25925
1.443,-0.334,0.4255,0.878,0.5055,-0.27225
1.263,-0.3515,0.32825,0.8705,0.5272501,-0.272
1.104,-0.25525,0.18025,0.8565,0.5435,-0.24375
0.92875,-0.2195,-0.0575,0.8700001,0.5595,-0.1715
0.8627501,-0.20825,-0.1235,0.88625,0.531,-0.175
0.8200001,-0.2475,-0.192,0.88525,0.506,-0.196
0.7545,-0.2965,-0.393,0.87875,0.4945,-0.2105
0.8325,-0.29225,-0.34625,0.8652501,0.52225,-0.19625
0.86975,-0.288,-0.25475,0.8652501,0.52225,-0.19625
0.8825001,-0.26875,-0.186,0.867,0.54175,-0.202
0.874,-0.2665,-0.1645,0.87275,0.50825,-0.24175
0.8885,-0.2535,-0.17025,0.87375,0.48175,-0.259
0.9905,-0.26725,-0.16325,0.8710001,0.489,-0.2435
1.05175,-0.31525,-0.09725001,0.9217501,0.5365,-0.17625
1.02375,-0.31325,-0.125,0.93275,0.558,-0.152
0.9905,-0.31775,-0.169,0.9162501,0.54175,-0.18375
0.98075,-0.3095,-0.19125,0.93725,0.503,-0.195
0.98625,-0.30475,-0.19025,0.983,0.501,-0.194
0.99225,-0.28875,-0.16925,0.99875,0.46225,-0.1905
0.9990001,-0.29675,-0.1775,0.9035,0.4205,-0.14125
1.02925,-0.30175,-0.1555,0.84825,0.39525,-0.1515
1.07075,-0.3435,-0.10225,0.8155,0.40125,-0.15325
1.109,-0.36025,-0.05725,0.8035001,0.399,-0.187
1.10775,-0.35975,-0.02725,0.8207501,0.408,-0.2015
1.029,-0.331,-0.054,0.8470001,0.41875,-0.21525
1,-0.3305,-0.0885,0.874,0.429,-0.22825
0.9612501,-0.30875,-0.144,0.8940001,0.42275,-0.2585
0.9332501,-0.2975,-0.176,0.8922501,0.43725,-0.25975
0.895,-0.28,-0.217,0.8832501,0.446,-0.2635
0.8565,-0.26225,-0.2495,0.8695,0.43925,-0.2475
0.876,-0.27325,-0.24075,0.8855,0.4285,-0.24075
0.91325,-0.29825,-0.2195,0.9087501,0.43775,-0.2095
0.9507501,-0.292,-0.24725,0.91325,0.44425,-0.186
0.98125,-0.285,-0.249,0.9170001,0.45,-0.1635
1.0235,-0.2885,-0.2305,0.9215,0.44925,-0.14675
1.048,-0.2765,-0.194,0.94425,0.42725,-0.10425
1.03625,-0.26825,-0.19375,0.947,0.421,-0.09
1.04225,-0.26425,-0.188,0.9345,0.42975,-0.12275
1.09725,-0.27925,-0.145,0.9300001,0.41925,-0.1425
