1,Alice,14_30_38_2021_02_19,50,150,0
0.1125,0.00425,0.96725,0.06,-0.05075,-1.006
0.11275,0.0045,0.9645001,0.0585,-0.05125,-1.004
0.114,0.00325,0.9630001,0.0585,-0.0525,-1.00425
0.11525,0.00425,0.964,0.0575,-0.053,-1.00275
0.11375,0.00425,0.9637501,0.05875,-0.05275,-1.004
0.1145,0.004,0.96275,0.0595,-0.05025,-1.00375
0.11425,0.00425,0.964,0.05875,-0.0515,-1.00275
0.1165,0.004,0.9637501,0.0595,-0.05375,-1.0035
0.11525,0.003,0.9647501,0.05875,-0.0525,-1.0045
0.11475,0.004,0.96275,0.06025,-0.05075,-1.005
0.11175,0.00475,0.9652501,0.058,-0.05175,-1.00425
0.11525,0.004,0.9630001,0.05775,-0.051,-1.003
0.11525,0.00375,0.9630001,0.058,-0.05175,-1.00375
0.1145,0.004,0.9662501,0.058,-0.0545,-1.00925
0.1135,0.00375,0.96075,0.0585,-0.052,-1.00425
0.1135,0.0035,0.966,0.05875,-0.051,-1.005
0.11525,0.004,0.9615,0.05975,-0.05225,-1.00375
0.115,0.0045,0.96175,0.058,-0.05125,-1.0025
0.11325,0.00475,0.9645001,0.05625,-0.05225,-1.0025
0.114,0.0045,0.9637501,0.06075,-0.0515,-1.0065
0.11325,0.00425,0.966,0.06,-0.05125,-1.00625
0.114,0.00325,0.9647501,0.05825,-0.0525,-1.00225
0.116,0.0045,0.9687501,0.06,-0.05275,-1.0055
0.11475,0.0045,0.9637501,0.057,-0.053,-1.00175
0.114,0.0045,0.96575,0.0585,-0.051,-1.004
0.11475,0.0045,0.9645001,0.05975,-0.053,-1.00475
0.114,0.003,0.966,0.0595,-0.0515,-1.0045
0.1155,0.00375,0.9622501,0.0605,-0.05125,-1.00475
0.1145,0.00425,0.964,0.05775,-0.05125,-1.004
0.116,0.005,0.969,0.0585,-0.0525,-1.00775
0.1145,0.0045,0.961,0.0575,-0.054,-1.0025
0.116,0.004,0.96425,0.05375,-0.05175,-1.0005
0.11325,0.00425,0.964,0.054,-0.0535,-0.9877501
0.114,0.00425,0.965,0.07625,-0.05225,-1.016
0.114,0.00375,0.96425,0.06500001,-0.05375,-1
0.11425,0.004,0.9662501,0.05225,-0.05,-1.015
0.1155,0.00375,0.95825,0.062,-0.053,-0.98825
0.114,0.005,0.9665,0.05775,-0.051,-1.00875
0.11325,0.00375,0.96575,0.06675,-0.05025,-0.99725
0.1135,0.00325,0.9675,0.04325,-0.056,-1.0115
0.1155,0.004,0.9622501,0.06075,-0.05525,-0.9892501
0.113,0.00275,0.9655001,0.07275,-0.0535,-1.017
0.112,0.0035,0.96,0.0675,-0.0495,-0.9945
0.115,0.0025,0.965,0.05875,-0.053,-1.00075
0.11475,0.00475,0.9670001,0.06075,-0.052,-1.001
0.11625,0.00325,0.9615,0.0605,-0.053,-1.00175
0.113,0.0045,0.9637501,0.05925,-0.05075,-1.0015
0.11525,0.0045,0.9637501,0.05775,-0.05175,-1.0035
0.11525,0.00475,0.9662501,0.05725,-0.05175,-1.00325
0.1155,0.00425,0.964,0.05825,-0.05275,-1.0045
0.11475,0.0045,0.96425,0.05875,-0.051,-1.001
0.11325,0.004,0.9635,0.0595,-0.0515,-1.0045
0.11275,0.0045,0.96575,0.05875,-0.0515,-1.0065
0.115,0.00375,0.96275,0.05875,-0.05275,-1.00425
0.11475,0.0045,0.96175,0.058,-0.05225,-1.00075
0.1135,0.00425,0.9645001,0.05975,-0.0525,-1.00425
0.11425,0.00425,0.9647501,0.05925,-0.052,-1.00675
0.1145,0.00425,0.96325,0.0575,-0.0535,-1.00275
0.1125,0.0045,0.9655001,0.05675,-0.05125,-1.0025
0.115,0.004,0.9630001,0.057,-0.0535,-1.00225
0.113,0.0045,0.9670001,0.06025,-0.05175,-1.0065
0.11425,0.004,0.96275,0.05875,-0.05225,-1.00325
0.11425,0.004,0.9645001,0.06,-0.051,-1.00525
0.11525,0.00425,0.9637501,0.05925,-0.05125,-1.00525
0.1135,0.0045,0.9652501,0.05875,-0.0525,-1.0035
0.11375,0.0045,0.96425,0.05875,-0.05175,-1.00425
0.11625,0.00425,0.9625,0.0585,-0.05275,-1.0005
0.11425,0.00275,0.965,0.05825,-0.05275,-1.00325
0.11375,0.00375,0.96675,0.05975,-0.05225,-1.006
0.1145,0.005,0.96425,0.058,-0.0535,-1.003
0.112,0.00475,0.9662501,0.05875,-0.05225,-1.0045
0.1145,0.004,0.961,0.057,-0.053,-1.00175
0.11375,0.00375,0.965,0.05775,-0.053,-1.00275
0.113,0.004,0.9662501,0.05875,-0.0525,-1.0035
0.11275,0.004,0.9662501,0.05575,-0.05225,-1.00225
0.11275,0.0045,0.9662501,0.059,-0.05225,-1.006
0.11475,0.0045,0.9635,0.05775,-0.0525,-1.0025
0.1155,0.00425,0.96275,0.0585,-0.05325,-1.00325
0.1135,0.0045,0.964,0.05875,-0.052,-1.00375
0.114,0.00375,0.964,0.0595,-0.05175,-1.00575
0.113,0.004,0.9655001,0.059,-0.0515,-1.0055
0.11575,0.00425,0.9625,0.0585,-0.052,-1.0035
0.1145,0.004,0.9652501,0.05875,-0.05375,-1.00225
0.112,0.00475,0.96575,0.059,-0.052,-1.004
0.1125,0.00475,0.9647501,0.05875,-0.0525,-1.0045
0.1125,0.00475,0.966,0.0595,-0.05175,-1.005
0.11425,0.0035,0.9647501,0.05725,-0.0535,-1.00275
0.1145,0.004,0.964,0.057,-0.05275,-1.0025
0.1135,0.00475,0.9652501,0.05775,-0.05175,-1.003
0.114,0.0035,0.9637501,0.05875,-0.05225,-1.00425
0.11475,0.00475,0.9645001,0.0585,-0.05225,-1.00325
0.1145,0.00325,0.964,0.06025,-0.05125,-1.005
0.11475,0.0045,0.9635,0.0585,-0.05175,-1.005
0.1145,0.004,0.965,0.0595,-0.05175,-1.0045
0.11475,0.00475,0.9645001,0.05675,-0.0525,-1.00375
0.11325,0.00425,0.9645001,0.057,-0.053,-1.00275
0.114,0.00525,0.9677501,0.061,-0.04975,-1.0045
0.11425,0.003,0.9622501,0.059,-0.0525,-1.003
0.115,0.00325,0.96325,0.058,-0.053,-1.001
0.11525,0.0035,0.9625,0.0575,-0.0555,-1.001
0.11425,0.0045,0.9655001,0.058,-0.05275,-1.00325
0.11375,0.00425,0.9662501,0.058,-0.05225,-1.0045
0.11325,0.004,0.9647501,0.05925,-0.052,-1.0045
0.11525,0.00375,0.9637501,0.05925,-0.05125,-1.0045
0.11475,0.003,0.95925,0.0565,-0.05225,-1.0025
0.11375,0.00425,0.964,0.05775,-0.05375,-1.00375
0.1145,0.0035,0.9670001,0.0605,-0.052,-1.00625
0.11225,0.00425,0.9665,0.05975,-0.051,-1.005
0.1135,0.0045,0.9652501,0.05975,-0.051,-1.0045
0.11475,0.00425,0.9635,0.05625,-0.0535,-1.0015
0.11375,0.0045,0.965,0.05675,-0.05325,-1.002
0.11425,0.00325,0.9625,0.0585,-0.053,-1.00425
0.113,0.00425,0.9652501,0.0585,-0.0525,-1.00575
0.113,0.0045,0.9655001,0.0565,-0.05125,-1.00325
0.113,0.004,0.96425,0.058,-0.0525,-1.003
0.112,0.0045,0.9652501,0.06,-0.052,-1.0045
0.11525,0.0045,0.9637501,0.0585,-0.05225,-1.00175
0.11375,0.004,0.9645001,0.05775,-0.0525,-1.00325
0.114,0.00425,0.96325,0.05825,-0.05275,-1.004
0.11325,0.00425,0.96575,0.058,-0.05225,-1.00225
0.1135,0.004,0.9652501,0.058,-0.05325,-1.00175
0.1155,0.004,0.9612501,0.05875,-0.053,-1.003
0.11375,0.00375,0.9647501,0.0595,-0.05125,-1.0045
0.11525,0.00425,0.964,0.05775,-0.0525,-1.0025
0.1145,0.00425,0.96425,0.0575,-0.053,-1.0035
0.11375,0.00325,0.96425,0.05925,-0.05225,-1.00425
0.1135,0.00325,0.964,0.05825,-0.05225,-1.0035
0.11575,0.00475,0.9625,0.056,-0.054,-1.00225
0.11425,0.0035,0.96425,0.05875,-0.05275,-1.00425
0.11475,0.0035,0.9630001,0.06025,-0.05275,-1.00475
0.1145,0.00425,0.964,0.05875,-0.05225,-1.00375
0.11375,0.00375,0.964,0.05725,-0.0535,-1.0025
0.115,0.004,0.964,0.059,-0.053,-1.00375
0.115,0.00325,0.965,0.0605,-0.05175,-1.0065
0.11575,0.00375,0.9625,0.0605,-0.05175,-1.0065
0.112,0.004,0.9665,0.05775,-0.053,-1.0015
0.11375,0.00325,0.9620001,0.0585,-0.0525,-1.0015
0.1155,0.00375,0.961,0.05925,-0.0535,-1.00325
0.1135,0.0045,0.9655001,0.05975,-0.0515,-1.00525
0.1125,0.004,0.96425,0.05725,-0.052,-1.00275
0.11425,0.00425,0.9645001,0.05875,-0.05225,-1.00475
0.11675,0.00425,0.96325,0.0575,-0.05175,-1.00225
0.114,0.004,0.96425,0.0575,-0.0515,-1.00225
0.11475,0.0025,0.9612501,0.05925,-0.0515,-1.00425
0.11475,0.00425,0.96325,0.05725,-0.0545,-1.00225
0.1155,0.0045,0.96325,0.0565,-0.053,-1.00225
0.11375,0.00375,0.964,0.059,-0.0505,-1.00375
0.11425,0.0035,0.9645001,0.05975,-0.0515,-1.0045
0.11475,0.00375,0.96425,0.05975,-0.05225,-1.0055
0.114,0.0045,0.964,0.05975,-0.05075,-1.0055
0.112,0.00375,0.9647501,0.059,-0.052,-1.00075
0.1135,0.0025,0.95825,0.0595,-0.054,-1.00225
0.1145,0.00375,0.965,0.05925,-0.0505,-1.0045
0.1135,0.00325,0.9637501,0.0605,-0.0525,-1.0055
0.11375,0.00375,0.9665,0.0595,-0.0525,-1.00375
0.1165,0.0045,0.9630001,0.0575,-0.05475,-1.00175
0.11425,0.0035,0.961,0.05725,-0.05175,-1.0005
0.115,0.00425,0.9637501,0.0605,-0.051,-1.00575
0.11375,0.00375,0.9620001,0.06075,-0.0515,-1.00575
0.1145,0.00475,0.966,0.05725,-0.051,-1.00325
0.1135,0.00425,0.96275,0.06,-0.05425,-1.00375
0.115,0.0035,0.9662501,0.05975,-0.04975,-1.004
0.11475,0.00275,0.9590001,0.061,-0.05325,-1.00425
0.11525,0.00475,0.9685,0.058,-0.05075,-1.00375
0.1145,0.00425,0.9647501,0.0575,-0.054,-1.00275
0.11275,0.0045,0.9662501,0.05725,-0.053,-1.00175
0.11475,0.0035,0.964,0.059,-0.05225,-1.00375
0.11475,0.00275,0.9645001,0.05875,-0.05225,-1.004
0.11375,0.00425,0.9647501,0.06,-0.0525,-1.00475
0.1155,0.00425,0.9637501,0.05925,-0.05275,-1.00475
0.11675,0.004,0.9622501,0.0585,-0.05375,-1.00425
0.1145,0.004,0.96325,0.059,-0.0505,-1.00375
0.1115,0.0045,0.96425,0.05825,-0.053,-1.00225
0.114,0.005,0.9645001,0.05725,-0.053,-1.003
0.11575,0.00425,0.9625,0.05825,-0.055,-1.00325
0.11425,0.00425,0.9645001,0.05775,-0.05225,-1.004
0.11425,0.00425,0.9630001,0.058,-0.05425,-1.001
0.1145,0.0045,0.96725,0.06125,-0.05125,-1.00575
0.11575,0.00475,0.96325,0.0585,-0.05225,-1.0025
0.116,0.0045,0.9630001,0.0575,-0.0535,-1.0015
0.11475,0.00325,0.9630001,0.0605,-0.05175,-1.00125
0.11375,0.0025,0.96325,0.05875,-0.05325,-1.0045
0.114,0.003,0.966,0.059,-0.052,-1.005
0.1135,0.004,0.96675,0.058,-0.05325,-1.00775
0.115,0.00475,0.961,0.05825,-0.052,-1.00025
0.1145,0.0045,0.9620001,0.05875,-0.05325,-1.003
0.11375,0.00175,0.9652501,0.06175,-0.052,-1.0055
0.11225,0.0035,0.9655001,0.059,-0.05275,-1.00175
0.11325,0.00425,0.966,0.05775,-0.05425,-1.0025
0.1145,0.003,0.961,0.059,-0.05475,-1.00225
0.114,0.004,0.9605001,0.05725,-0.05125,-1.00275
0.11625,0.00475,0.96925,0.06,-0.0535,-1.00625
0.1145,0.00475,0.9647501,0.0585,-0.0505,-1.00425
0.11575,0.0055,0.9687501,0.0585,-0.0535,-1.005
0.1165,0.0035,0.9612501,0.05825,-0.052,-1.0035
0.11325,0.00325,0.96425,0.061,-0.0525,-1.00425
0.1155,0.00425,0.9680001,0.0595,-0.05075,-1.0035
0.1145,0.00325,0.9647501,0.0595,-0.05075,-1.0035
0.11475,0.004,0.9625,0.058,-0.05175,-1.002
0.1175,0.005,0.9635,0.05875,-0.05375,-1.0015
0.11475,0.003,0.96425,0.0585,-0.054,-1.0035
0.11675,0.005,0.9622501,0.05925,-0.05125,-1.00325
0.1145,0.0035,0.96425,0.059,-0.0515,-1.0045
0.115,0.003,0.96275,0.06125,-0.05175,-1.00525
0.116,0.00475,0.9652501,0.06075,-0.053,-1.007
0.1135,0.00425,0.9655001,0.05825,-0.05425,-1.0005
0.11525,0.00425,0.96075,0.0595,-0.05125,-1.00175
0.1175,0.00425,0.96275,0.056,-0.05425,-1.0015
0.11825,0.00475,0.96925,0.05875,-0.05325,-1.011
0.11825,0.00275,0.96,0.058,-0.05125,-0.9957501
0.11375,0.00425,0.9727501,0.0585,-0.0495,-0.993
0.11625,0.004,0.95175,0.05825,-0.057,-1.0075
0.118,0.005,0.973,0.06,-0.04925,-0.99975
0.116,0.00475,0.9597501,0.05875,-0.05,-0.9992501
0.11675,0.005,0.9670001,0.05925,-0.05375,-1.005
0.11375,0.0035,0.96025,0.058,-0.0535,-1
0.113,0.00425,0.9647501,0.059,-0.0525,-1.00025
0.11625,0.00425,0.9620001,0.0615,-0.05125,-1.00575
0.11525,0.0055,0.9670001,0.0615,-0.05125,-1.00575
0.11875,0.0045,0.9612501,0.058,-0.05375,-1.00225
0.11475,0.004,0.9662501,0.05875,-0.05225,-1.00425
0.11575,0.002,0.96575,0.05725,-0.0535,-1.00075
0.11525,0.00425,0.969,0.05725,-0.0535,-1.00075
0.114,0.00475,0.9665,0.05975,-0.0515,-1.001
0.11725,0.0045,0.9587501,0.058,-0.05525,-1.00175
0.11525,0.0045,0.965,0.05875,-0.05275,-1.00425
0.1135,0.0035,0.9665,0.06025,-0.0505,-1.005
0.1155,0.004,0.965,0.059,-0.05475,-1.00325
0.11525,0.00425,0.9635,0.05925,-0.053,-0.998
0.11425,0.0035,0.96675,0.05925,-0.05325,-1.0045
0.1155,0.00425,0.96275,0.05775,-0.05375,-1.00175
0.116,0.00475,0.969,0.0595,-0.05325,-1.00625
0.1165,0.004,0.9635,0.06,-0.05125,-1.00075
0.11325,0.00375,0.9652501,0.05925,-0.05125,-1.00425
0.117,0.00525,0.9615,0.05675,-0.05175,-1.002
0.11775,0.005,0.9622501,0.058,-0.053,-1.003
0.1165,0.00375,0.97,0.059,-0.0525,-1.00875
0.1145,0.003,0.96025,0.05825,-0.0525,-1.0035
0.11525,0.00375,0.9665,0.05825,-0.053,-1.00375
0.1155,0.005,0.9637501,0.0585,-0.05325,-1.0025
0.11775,0.0035,0.96825,0.0615,-0.05525,-1.012
0.1135,0.00425,0.9712501,0.05825,-0.05075,-1.0035
0.11675,0.00425,0.9752501,0.05925,-0.0535,-1.00425
0.11675,0.00425,0.9752501,0.05775,-0.054,-1.0055
0.115,0.00475,0.9612501,0.06025,-0.04775,-0.9960001
0.11425,0.00275,0.9637501,0.0625,-0.053,-1.00425
0.114,0.00475,0.9665,0.0585,-0.0535,-1.00475
0.1125,0.00325,0.95425,0.059,-0.0515,-0.99475
0.1165,0.00575,0.9777501,0.059,-0.05,-1.0045
0.11725,0.005,0.969,0.05575,-0.0515,-1.0085
0.1185,0.005,0.96175,0.05825,-0.05375,-0.9990001
0.1175,0.005,0.9655001,0.05725,-0.0535,-1.0005
0.11525,0.0045,0.9712501,0.05925,-0.05325,-1.00675
0.11525,0.00425,0.9595001,0.058,-0.052,-1.00225
0.11425,0.0035,0.96675,0.05925,-0.05025,-1.004
0.11375,0.004,0.9630001,0.058,-0.0485,-0.9935001
0.1175,0.00425,0.95925,0.05925,-0.05675,-1.0085
0.11475,0.00325,0.9532501,0.0595,-0.0505,-1.00075
0.1165,0.006,0.97075,0.0595,-0.04925,-0.9975001
0.11575,0.002,0.95925,0.05825,-0.0595,-1.0085
0.114,0.00425,0.965,0.05825,-0.04825,-0.9992501
0.1135,0.003,0.9580001,0.0585,-0.05375,-0.9975001
0.1145,0.0035,0.9645001,0.0605,-0.0515,-1.0045
0.117,0.0045,0.9620001,0.05675,-0.0535,-0.9965001
0.11475,0.00575,0.97575,0.05625,-0.05025,-1.00275
0.11325,0.0045,0.9515001,0.05825,-0.05375,-1.00275
0.117,0.00425,0.96975,0.05875,-0.05175,-1.002
0.1155,0.00475,0.96275,0.05875,-0.0495,-1.00175
0.11475,0.003,0.9630001,0.05875,-0.055,-1.00175
0.1155,0.00475,0.9710001,0.058,-0.05125,-1.00375
0.118,0.0045,0.9620001,0.0595,-0.05175,-1.0035
0.11425,0.00425,0.9655001,0.05825,-0.04925,-1.0015
0.11575,0.005,0.9645001,0.05975,-0.05375,-1.005
0.113,0.00475,0.9675,0.05875,-0.05225,-1.007
0.11325,0.00375,0.965,0.057,-0.05225,-1.003
0.11525,0.005,0.96675,0.05675,-0.0525,-1.00175
0.1135,0.003,0.9652501,0.06,-0.05125,-1.006
0.11675,0.0045,0.9635,0.058,-0.0535,-1.0025
0.1155,0.00475,0.96275,0.0565,-0.05275,-1.00225
0.1155,0.00425,0.9637501,0.058,-0.053,-1.00325
0.11775,0.005,0.969,0.058,-0.052,-1.00875
0.116,0.00475,0.95925,0.05775,-0.05475,-1.00325
0.1155,0.00525,0.9665,0.058,-0.0525,-1.0015
0.113,0.003,0.96025,0.059,-0.0525,-1.004
0.118,0.00475,0.9695001,0.05875,-0.0515,-1.00325
0.11425,0.00425,0.9652501,0.0595,-0.0535,-1.006
0.11675,0.00475,0.9635,0.05675,-0.05325,-1.00175
0.1135,0.00275,0.9585,0.05825,-0.05225,-1.0005
0.115,0.0045,0.9670001,0.0595,-0.0545,-1.0045
0.115,0.0045,0.96425,0.06,-0.05125,-1.0055
0.11675,0.00475,0.9620001,0.058,-0.05325,-1.001
0.114,0.00425,0.966,0.05675,-0.05325,-1.0015
0.116,0.0035,0.96325,0.0605,-0.0525,-1.0055
0.114,0.00375,0.9647501,0.059,-0.05075,-1.00425
0.116,0.00475,0.9637501,0.05675,-0.052,-1.0025
0.11725,0.00525,0.9685,0.05825,-0.0525,-1.007
0.11625,0.00475,0.9590001,0.058,-0.0515,-1.003
0.11625,0.00475,0.96975,0.05775,-0.05175,-1.0005
0.116,0.00375,0.96425,0.06125,-0.05375,-1.0055
0.114,0.005,0.9645001,0.05725,-0.05275,-1.00375
0.11425,0.00275,0.96075,0.0585,-0.0505,-1.001
0.11425,0.00325,0.9637501,0.05875,-0.054,-1.001
0.116,0.005,0.9715,0.0595,-0.05325,-1.006
0.11675,0.0055,0.96275,0.05775,-0.05325,-1.00425
0.1155,0.00525,0.9645001,0.057,-0.04975,-1.00325
0.1135,0.00525,0.9665,0.05925,-0.05175,-1.00525
0.11525,0.00375,0.9635,0.0575,-0.05275,-1.004
0.11475,0.00475,0.9677501,0.061,-0.05075,-1.00525
0.11475,0.0035,0.9625,0.059,-0.0505,-1.004
0.11875,0.004,0.9630001,0.05875,-0.05425,-1.00325
0.11375,0.00325,0.96425,0.0605,-0.05,-1.0045
0.11375,0.00325,0.9645001,0.059,-0.05275,-1.003
0.113,0.0045,0.965,0.05925,-0.052,-1.00375
0.11425,0.00425,0.965,0.0585,-0.05325,-1.0035
0.114,0.00275,0.964,0.0575,-0.05325,-1.00325
0.1145,0.00425,0.964,0.058,-0.053,-1.002
0.11475,0.0035,0.9647501,0.05825,-0.05125,-1.006
0.11475,0.004,0.96425,0.05825,-0.05125,-1.006
0.116,0.00475,0.9612501,0.0585,-0.0525,-1.004
0.11475,0.0045,0.9645001,0.058,-0.05275,-1.00075
0.11675,0.00475,0.9635,0.05675,-0.051,-1.0025
0.114,0.00475,0.9645001,0.0575,-0.0535,-1.00275
0.11475,0.00375,0.9637501,0.058,-0.05325,-1.0025
0.1145,0.004,0.964,0.06025,-0.05075,-1.00475
0.116,0.004,0.9625,0.0575,-0.05125,-1.0035
0.11425,0.00425,0.964,0.057,-0.0525,-1.003
0.11425,0.0045,0.9652501,0.06,-0.0525,-1.0055
0.11325,0.0045,0.96575,0.06,-0.052,-1.00575
0.115,0.00475,0.9635,0.057,-0.0515,-1.00275
0.11475,0.0035,0.9635,0.05775,-0.053,-1.00275
0.115,0.0045,0.964,0.05625,-0.05325,-1.00225
0.1135,0.00375,0.9652501,0.0605,-0.0515,-1.00475
0.114,0.00425,0.9652501,0.05925,-0.05175,-1.006
0.114,0.00375,0.96425,0.05875,-0.05275,-1.00325
0.11425,0.0045,0.96325,0.05675,-0.05225,-1.00225
0.114,0.00475,0.9665,0.05675,-0.05175,-1.00225
0.11425,0.0045,0.966,0.0585,-0.05125,-1.00575
0.11275,0.00425,0.9652501,0.05775,-0.05225,-1.0035
0.1145,0.00425,0.964,0.05825,-0.05325,-1.001
0.1145,0.00425,0.964,0.05825,-0.05325,-1.001
0.11575,0.0035,0.9620001,0.06,-0.05325,-1.004
0.1125,0.00375,0.9647501,0.05725,-0.05125,-1.0015
0.115,0.00275,0.9620001,0.058,-0.0535,-1.00175
0.11425,0.00425,0.9662501,0.0585,-0.05225,-1.005
0.1145,0.0045,0.96425,0.05725,-0.0525,-1.00375
0.1145,0.0045,0.9675,0.0585,-0.052,-1.0055
0.115,0.00425,0.9622501,0.0585,-0.0515,-1.0035
0.1155,0.0045,0.964,0.05775,-0.05325,-1.001
0.1135,0.0025,0.965,0.0605,-0.05,-1.005
0.11325,0.00425,0.9622501,0.0585,-0.05225,-1.001
0.11475,0.004,0.9655001,0.058,-0.052,-1.002
0.11425,0.00425,0.965,0.05925,-0.05375,-1.005
0.113,0.00425,0.96425,0.0585,-0.052,-1.005
0.114,0.0045,0.9645001,0.05875,-0.05175,-1.004
0.114,0.00475,0.9662501,0.05875,-0.05225,-1.00475
0.11425,0.0035,0.9620001,0.058,-0.0515,-1.003
0.1145,0.004,0.9637501,0.0575,-0.053,-1.00175
0.1165,0.00475,0.96175,0.05825,-0.05175,-1.00225
0.115,0.00375,0.96425,0.0595,-0.0515,-1.0065
0.11425,0.00425,0.9637501,0.05825,-0.05175,-1.00525
0.11375,0.004,0.964,0.05775,-0.0525,-1.004
0.11525,0.0045,0.964,0.0575,-0.052,-1.00325
0.1155,0.0045,0.9620001,0.05825,-0.0525,-1.00325
0.1135,0.0045,0.96425,0.05875,-0.052,-1.006
0.11375,0.0045,0.9670001,0.06025,-0.05075,-1.00625
0.11475,0.004,0.96425,0.05775,-0.05225,-1.004
0.115,0.004,0.964,0.0575,-0.0525,-1.002
0.11375,0.0045,0.9645001,0.058,-0.05225,-1.00325
0.11375,0.005,0.966,0.057,-0.0535,-1.00275
0.112,0.005,0.9652501,0.058,-0.05225,-1.00325
0.1135,0.004,0.9647501,0.05825,-0.05275,-1.00425
0.1155,0.00475,0.96275,0.059,-0.05175,-1.0045
0.115,0.00425,0.964,0.05675,-0.0535,-1.002
0.1125,0.004,0.9652501,0.05875,-0.0535,-1.00425
0.11425,0.0045,0.964,0.058,-0.052,-1.004
0.1155,0.00475,0.96325,0.05825,-0.05325,-1.0025
0.11425,0.004,0.96425,0.05675,-0.052,-1.00325
0.1145,0.00375,0.96325,0.05825,-0.05275,-1.00425
0.11275,0.00425,0.96575,0.05825,-0.05225,-1.00475
0.115,0.0045,0.96325,0.0565,-0.05225,-1.00275
0.114,0.0045,0.96575,0.05825,-0.05225,-1.00325
0.11275,0.00425,0.96425,0.06,-0.05275,-1.0055
0.11225,0.0045,0.966,0.059,-0.052,-1.0045
0.1155,0.00475,0.96275,0.05725,-0.0525,-1.003
0.1135,0.0045,0.966,0.06,-0.05175,-1.005
0.11425,0.004,0.96325,0.05675,-0.05325,-1.00125
0.11525,0.005,0.96825,0.05875,-0.05175,-1.00575
0.1155,0.00375,0.96325,0.0575,-0.05325,-1.0035
0.1145,0.00475,0.966,0.05825,-0.05175,-1.004
0.1135,0.00375,0.96425,0.05925,-0.05275,-1.0025
0.11375,0.004,0.965,0.0605,-0.052,-1.00525
0.114,0.00325,0.9647501,0.0585,-0.052,-1.00475
0.1145,0.004,0.96425,0.05825,-0.052,-1.00375
0.1155,0.004,0.96275,0.05725,-0.05325,-1.0025
0.11475,0.00375,0.9647501,0.05775,-0.0535,-1.00225
0.116,0.0045,0.96325,0.0585,-0.05175,-1.003
0.113,0.0055,0.9655001,0.05625,-0.0515,-1.002
0.11475,0.005,0.96425,0.05825,-0.05225,-1.006
0.115,0.00425,0.96325,0.05875,-0.05175,-1.00325
0.11325,0.0045,0.9655001,0.0575,-0.0525,-1.00225
0.11525,0.00475,0.9637501,0.0575,-0.0525,-1.00325
0.1145,0.004,0.965,0.0565,-0.0525,-1.003
0.1155,0.00375,0.96275,0.05825,-0.05325,-1.001
0.11425,0.004,0.9645001,0.06025,-0.0515,-1.0055
0.11375,0.004,0.9647501,0.0585,-0.05125,-1.00425
0.1145,0.004,0.9645001,0.05975,-0.054,-1.005
0.1125,0.0045,0.966,0.05825,-0.05125,-1.00275
0.115,0.0045,0.9630001,0.058,-0.05275,-1.002
0.11425,0.00475,0.9670001,0.05875,-0.05225,-1.0055
0.11425,0.00325,0.966,0.05875,-0.05325,-1.00325
0.114,0.00525,0.96575,0.0565,-0.05325,-1.00175
0.11375,0.00475,0.9645001,0.0595,-0.05175,-1.00375
0.116,0.00475,0.9615,0.05775,-0.053,-1.00325
0.11575,0.005,0.9677501,0.05975,-0.0515,-1.00625
0.11425,0.00475,0.96425,0.05875,-0.05075,-1.00575
0.113,0.00325,0.9595001,0.06075,-0.05125,-1.005
0.113,0.00325,0.9595001,0.05675,-0.05275,-1.00175
0.1145,0.004,0.96325,0.058,-0.0545,-1.00375
0.1145,0.00425,0.96425,0.05675,-0.05075,-1.00275
0.114,0.0045,0.966,0.058,-0.0525,-1.00675
0.11625,0.0045,0.9635,0.05825,-0.0535,-1.0025
0.11475,0.0035,0.96325,0.058,-0.052,-1.00375
0.11525,0.00475,0.964,0.058,-0.05275,-1.0045
0.1135,0.0045,0.965,0.059,-0.0525,-1.0025
0.11625,0.0045,0.9605001,0.05925,-0.053,-1.0015
0.1135,0.00375,0.9652501,0.05925,-0.0515,-1.0045
0.11375,0.004,0.9647501,0.05925,-0.05125,-1.00525
0.114,0.00475,0.9652501,0.05675,-0.0525,-1.003
0.11425,0.00475,0.96575,0.0575,-0.053,-1.004
0.11525,0.00375,0.9615,0.05875,-0.0515,-1.003
0.11325,0.00375,0.9645001,0.0595,-0.052,-1.005
0.116,0.00475,0.9625,0.057,-0.05275,-1.003
0.117,0.00525,0.9635,0.0575,-0.05375,-1.00225
0.11275,0.004,0.96575,0.05725,-0.05275,-1.0025
0.11475,0.0045,0.96325,0.05725,-0.053,-1.00275
0.11625,0.00325,0.96325,0.05825,-0.05275,-1.00525
0.11375,0.0045,0.9662501,0.05875,-0.05275,-1.0035
0.116,0.0055,0.9662501,0.059,-0.053,-1.0045
0.1145,0.0045,0.965,0.05825,-0.04975,-1.0045
0.114,0.0035,0.96175,0.05875,-0.052,-1.00425
0.11525,0.00475,0.9685,0.05925,-0.05125,-1.0055
0.11325,0.00475,0.9652501,0.05725,-0.05175,-1.003
0.11525,0.005,0.9647501,0.05625,-0.05425,-1.00275
0.114,0.0035,0.9645001,0.0575,-0.052,-1.00425
0.11475,0.003,0.9635,0.0585,-0.05125,-1.0035
0.11425,0.0035,0.96425,0.05825,-0.053,-1.005
0.113,0.00475,0.9670001,0.05875,-0.0525,-1.004
0.115,0.00325,0.9625,0.05775,-0.0535,-1.00175
0.11375,0.00425,0.9665,0.06,-0.0515,-1.0055
