2,DieDi,23_35_06_2021_02_19,50,300,9
1.0535,0.0325,-0.389,1.00375,-0.00225,-0.30875
0.99525,0.03825,-0.3745,1.00375,-0.00225,-0.30875
0.9905,0.03525,-0.36875,0.9760001,0.00725,-0.28375
1.0405,0.08575001,-0.37875,0.947,0.0415,-0.28125
1.04225,0.17175,-0.321,0.947,0.0415,-0.28125
0.98875,0.1745,-0.16575,0.9762501,0.01825,-0.28575
0.9967501,0.07700001,-0.1295,1.01175,-0.03725,-0.27225
1.02,-0.01725,-0.14025,1.01175,-0.03725,-0.27225
1.01925,-0.1035,-0.22475,1.02075,0.02825,-0.23975
1.02075,-0.078,-0.29425,1.10625,0.12075,-0.04925
1.01275,0.02,-0.31375,1.7235,0.23375,0.30525
0.9985,0.06675,-0.251,1.7235,0.23375,0.30525
0.98875,0.11425,-0.21775,3.52675,0.68375,-0.44425
0.9752501,0.161,-0.2345,5.1965,0.52525,-1.68875
0.9752501,0.161,-0.2345,5.1965,0.52525,-1.68875
0.9817501,0.124,-0.29,2.542,-0.47125,-3.36425
0.9942501,0.09075,-0.34175,2.542,-0.47125,-3.36425
1.00125,0.05675,-0.34625,1.145,-0.9695001,-3.6475
1.00925,0.0455,-0.32425,-2.19225,-2.31625,-4.019
1.00825,0.03375,-0.28925,-2.19225,-2.31625,-4.019
1.002,0.01725,-0.24425,-4.9525,-0.774,-1.25325
0.9942501,0.01925,-0.24025,-5.55375,0.50325,0.9250001
0.9960001,0.026,-0.248,-4.2475,0.7235,0.7927501
1.0075,0.02125,-0.28325,-4.2475,0.7235,0.7927501
1.01775,-0.004,-0.31975,-2.07075,1.082,-0.47625
1.0035,-0.0385,-0.28825,-0.039,0.688,-0.9575
0.99625,-0.0355,-0.27125,-0.039,0.688,-0.9575
0.9955,-0.01325,-0.27075,1.55925,0.178,-1.26225
0.9975001,0.00525,-0.2855,1.55925,0.178,-1.26225
0.9950001,0.032,-0.308,2.18825,0.1355,-1.1655
0.9965001,0.03925,-0.31875,1.58975,0.12725,-0.56025
0.9842501,0.0385,-0.33625,1.58975,0.12725,-0.56025
0.9835001,0.052,-0.32925,1.165,0.09500001,-0.15825
0.98625,0.0645,-0.32975,1.3695,-0.06550001,-0.08000001
0.98075,0.074,-0.33275,1.4015,0.01875,-0.23925
0.98225,0.08050001,-0.3385,1.4015,0.01875,-0.23925
0.9835001,0.0735,-0.33525,1.4515,0.305,-0.2355
0.9990001,0.06175,-0.35575,1.4515,0.305,-0.2355
0.9892501,0.028,-0.34325,1.4915,0.39725,-0.12775
0.979,0.01975,-0.326,1.34675,0.305,-0.1535
0.9827501,0.01675,-0.32775,1.34675,0.305,-0.1535
0.99775,0.03425,-0.36575,1.42325,0.34325,-0.25225
0.98325,0.026,-0.35275,1.4045,0.473,-0.26575
0.9620001,0.0105,-0.32325,1.4045,0.473,-0.26575
0.979,-0.02125,-0.28525,1.2165,0.501,-0.16825
0.997,-0.02275,-0.275,1.233,0.34225,-0.1655
1.00775,-0.01275,-0.2505,1.233,0.34225,-0.1655
1.01475,0.00475,-0.24625,1.19675,0.31425,-0.09550001
1.02475,0.0245,-0.2185,1.1045,0.3925,-0.0085
1.00025,0.02425,-0.15725,1.1065,0.53325,-0.0885
0.95525,0.02575,-0.15175,1.1065,0.53325,-0.0885
0.9835001,0.02575,-0.2475,1.08275,0.568,-0.18975
1.0205,0.01625,-0.36425,1.08275,0.568,-0.18975
1.008,0.027,-0.355,1.05175,0.47925,-0.21775
0.95425,0.034,-0.234,1.0725,0.39225,-0.1675
0.9382501,0.0005,-0.1795,1.0725,0.39225,-0.1675
0.94425,-0.08050001,-0.23825,1.018,0.35725,-0.1475
1.45675,-0.3175,-0.2945,0.97,0.33775,-0.11475
0.8985,-0.3415,-0.3755,0.97,0.33775,-0.11475
0.9475001,-0.2695,-0.289,0.993,0.26525,-0.1325
0.9587501,-0.2085,-0.27425,0.8972501,0.1915,-0.105
1.088,-0.1605,-0.40225,0.8972501,0.1915,-0.105
0.9942501,-0.17075,-0.47375,0.8972501,0.1915,-0.105
0.93725,-0.1385,-0.44525,0.8972501,0.1915,-0.105
0.896,-0.1045,-0.363,0.696,0.044,0.04
0.9622501,-0.09775001,-0.37875,0.696,0.044,0.04
1.01225,-0.0975,-0.3685,0.9022501,-0.07375,-0.4285
1.0675,-0.08450001,-0.29925,1.2115,-0.25475,-0.76425
1.05275,-0.06825,-0.23675,1.2145,-0.17275,-0.71425
1.01225,-0.04275,-0.17325,1.035,0.106,-0.703
0.9827501,0.05575,-0.14,0.7122501,0.09025001,-0.33325
0.9827501,0.08275001,-0.15675,0.6875001,0.07675,-0.24375
0.9965001,0.1025,-0.18775,0.77825,0.36925,0.02825
0.9935001,0.10375,-0.2145,0.914,0.45375,-0.13125
0.96925,0.085,-0.28925,0.9012501,0.4875,-0.1325
0.9605001,0.0815,-0.317,0.9065,0.45425,-0.08725
0.9625,0.06775001,-0.33325,0.93375,0.1795,-0.093
0.9985,0.02375,-0.34,0.98375,0.05125,-0.14575
1.004,0.00625,-0.32075,1.03875,-0.039,-0.209
1.00975,-0.00325,-0.29825,1.08775,-0.08475,-0.29375
1.01875,-0.01925,-0.256,1.0015,-0.039,-0.2175
1.0275,-0.0285,-0.2555,1.02825,-0.01275,-0.23525
1.025,-0.02775,-0.25075,1.0735,0.00575,-0.26
1.01325,-0.02025,-0.24175,1.077,0.067,-0.27
1.01175,0.00325,-0.27575,1.069,0.096,-0.26925
1.00725,0.0115,-0.29225,1.06875,0.11275,-0.28475
1.004,0.01625,-0.3055,1.0365,0.125,-0.2875
1.00075,0.009000001,-0.30725,1.04375,0.1035,-0.26225
0.9960001,0.00925,-0.29125,1.0335,0.068,-0.24425
0.99275,0.00975,-0.27775,1.026,0.0325,-0.22725
0.9992501,0.02475,-0.26925,1.042,-0.031,-0.23375
1.005,0.0355,-0.267,1.042,-0.031,-0.23375
1.0125,0.04325,-0.27825,1.0465,-0.05025,-0.2295
1.0025,-0.00075,-0.21325,1.017,-0.04325,-0.20175
0.918,0.0145,-0.1015,1.017,-0.04325,-0.20175
0.9325001,0.08575001,-0.15225,0.9907501,-0.0235,-0.16225
1.006,0.06425,-0.358,0.9715,-0.01425,-0.103
1.01425,-0.07275,-0.65,0.97725,-0.032,-0.06425
0.91325,-0.12225,-0.65125,0.97725,-0.032,-0.06425
1.023,-0.07925,-0.58625,1.02525,-0.09100001,-0.07525001
1.0125,0.00775,-0.42575,1.02525,-0.09100001,-0.07525001
1.0385,0.042,0.002,1.0735,-0.14,-0.08375
1.02825,0.00175,-0.04725,1.11,-0.15775,-0.08725
1.0485,-0.05325,-0.21175,1.11,-0.15775,-0.08725
0.98225,-0.11725,-0.27575,1.161,-0.123,-0.06025
0.98875,-0.085,-0.3575,1.451,0.05575,0.28725
0.97225,-0.026,-0.405,1.451,0.05575,0.28725
0.9547501,0.1035,-0.46475,2.29975,0.3675,0.2845
0.952,0.15475,-0.452,3.55925,0.7685,0.14125
0.94675,0.21175,-0.3905,5.23,0.93725,-1.1645
0.94675,0.21175,-0.3905,5.23,0.93725,-1.1645
0.9615,0.18675,-0.34425,5.89125,0.49625,-3.52475
0.96675,0.121,-0.32775,5.89125,0.49625,-3.52475
0.9895,-0.012,-0.3045,3.76875,-0.9242501,-3.874
1.002,-0.04725,-0.28375,1.40625,-1.488,-4.46825
0.99775,-0.05225,-0.2675,-1.7645,-1.72225,-4.8355
1.007,-0.04475,-0.264,-1.7645,-1.72225,-4.8355
1.00525,-0.04225,-0.27125,-5.85275,-0.50725,-2.306
1.00525,-0.04225,-0.27125,-5.85275,-0.50725,-2.306
0.9915,-0.02275,-0.29575,-6.4275,-0.019,0.244
0.98725,-0.02075,-0.3055,-6.4275,-0.019,0.244
1.00125,-0.11225,-0.332,-6.4275,-0.019,0.244
0.99875,-0.12175,-0.34425,-5.42825,0.9455,0.96175
1.00225,-0.09625001,-0.325,-3.22475,1.2685,0.04975
1.00075,-0.0015,-0.3005,0.566,-0.4255,-1.6185
0.99625,0.036,-0.315,2.00925,-0.6705,-1.83025
0.997,0.05325,-0.335,2.32275,0.0255,-1.35275
0.9902501,0.04075,-0.37175,1.84,0.08875,-0.6685
0.9902501,0.04075,-0.37175,2.01625,0.13525,-0.4315
0.9720001,0.03,-0.33625,1.72525,0.0525,-0.28725
0.9590001,0.0345,-0.318,1.71125,0.04675,-0.2285
0.9635,0.0395,-0.323,1.50275,0.075,-0.07475001
0.988,0.0235,-0.34825,1.35775,0.117,-0.06125
0.9967501,-0.00475,-0.33925,1.35775,0.117,-0.06125
0.9990001,-0.0155,-0.32375,1.35775,0.117,-0.06125
0.9917501,-0.02,-0.305,1.35775,0.117,-0.06125
0.97225,-0.035,-0.237,1.221,0.15775,-0.07825001
0.9852501,-0.064,-0.25375,1.221,0.15775,-0.07825001
1.02575,-0.12475,-0.2815,1.221,0.15775,-0.07825001
1.03175,-0.1815,-0.3005,1.221,0.15775,-0.07825001
0.9902501,-0.1605,-0.2805,1.23125,0.16275,-0.074
0.9680001,-0.12775,-0.29275,1.23125,0.16275,-0.074
0.9702501,-0.0855,-0.3175,1.20475,0.11475,-0.01725
0.9815,-0.01775,-0.34525,1.11525,0.0855,0.01975
0.98475,0.0015,-0.33725,1.11525,0.0855,0.01975
0.9907501,0.01075,-0.318,1.0645,0.09850001,0.007
1.01125,0.0055,-0.29225,1.09125,0.1505,-0.04925
1.01875,-0.0185,-0.2865,1.09125,0.1505,-0.04925
1.0095,-0.04675,-0.25825,1.204,0.23475,-0.2245
1.00575,-0.08675,-0.24975,1.267,0.62825,-0.4165
1.00925,-0.08925001,-0.26825,1.267,0.62825,-0.4165
1.01,-0.03725,-0.29925,1.27925,0.71725,-0.4775
1.0035,-0.003,-0.28525,0.8545001,0.762,-0.32975
0.989,0.01375,-0.2715,0.8545001,0.762,-0.32975
0.97575,0.0285,-0.26775,0.7745,0.55875,-0.28025
0.98625,0.07475001,-0.2875,0.69525,0.16625,-0.198
0.9905,0.11325,-0.3045,0.69525,0.16625,-0.198
0.997,0.137,-0.30025,0.6705,-0.0135,-0.2485
0.9835001,0.11,-0.2305,0.768,-0.17975,-0.2985
0.9817501,0.09525,-0.262,0.768,-0.17975,-0.2985
0.9725,0.121,-0.369,0.83,-0.15725,-0.111
0.98,0.12275,-0.4135,0.919,-0.184,-0.0005
0.97575,0.08450001,-0.448,0.919,-0.184,-0.0005
0.9725,0.03925,-0.41225,1.06775,-0.10175,-0.13875
0.9810001,-0.02575,-0.31575,1.14075,0.028,-0.17725
1.00625,-0.03775,-0.2945,1.14075,0.028,-0.17725
1.01425,-0.04075,-0.2915,1.116,-0.01925,-0.12875
1.01025,-0.0025,-0.29625,1.02175,-0.09375001,-0.116
1.007,0.01625,-0.3255,1.02175,-0.09375001,-0.116
0.9965001,0.0325,-0.35225,0.93375,-0.09925,-0.13475
0.9735001,0.048,-0.3445,0.8965001,-0.0115,-0.1315
0.9737501,0.04175,-0.33525,0.8965001,-0.0115,-0.1315
0.9817501,0.03425,-0.35,0.92125,0.08450001,-0.13125
0.9950001,0.018,-0.3445,0.9645001,0.1005,-0.13375
1.00225,-0.011,-0.33375,0.9645001,0.1005,-0.13375
1.0175,-0.0425,-0.3255,0.9645001,0.1005,-0.13375
1.02575,-0.0515,-0.30975,0.9645001,0.1005,-0.13375
0.97825,0.031,-0.209,0.9637501,0.07650001,-0.12025
0.9540001,0.16625,-0.22625,1.01375,0.08825,-0.1855
0.96325,0.221,-0.29575,1.02325,0.08325,-0.226
0.9685,0.27175,-0.374,1.02325,0.08325,-0.226
0.9135001,0.3685,-0.37975,0.9585,0.03875,-0.172
0.90025,0.4145,-0.352,0.8885,-0.00725,-0.13425
0.89825,0.4405,-0.335,0.8885,-0.00725,-0.13425
0.9087501,0.4265,-0.3255,0.9465001,-0.028,-0.16575
0.9382501,0.341,-0.32175,1.06075,0.0085,-0.21475
0.9525,0.2945,-0.32425,1.06075,0.0085,-0.21475
0.9580001,0.24375,-0.32475,1.14775,0.05575,-0.25225
0.988,0.179,-0.338,1.214,0.071,-0.28175
0.987,0.155,-0.3205,1.214,0.071,-0.28175
0.975,0.14325,-0.29825,1.0245,0.04575,-0.16125
0.974,0.17675,-0.298,1.018,-0.002,-0.1605
0.9770001,0.1955,-0.29175,1.018,-0.002,-0.1605
0.9810001,0.20525,-0.24775,1.00375,-0.04875,-0.1635
1.0385,0.19,-0.2335,0.9705001,-0.00625,-0.18325
1.02625,0.11125,-0.24,0.9705001,-0.00625,-0.18325
0.89025,-0.059,-0.36175,0.9710001,-0.02325,-0.244
0.98325,0.02425,-0.497,0.94775,-0.09075,-0.235
0.93625,0.197,-0.41475,0.94775,-0.09075,-0.235
0.9537501,0.40025,-0.33325,0.90975,-0.0925,-0.21775
0.9170001,0.45575,-0.317,0.918,-0.059,-0.2235
0.887,-0.0235,-0.25625,0.918,-0.059,-0.2235
1.151,-0.08025,-0.38125,0.9885001,-0.058,-0.1905
1.07225,-0.02475,-0.31575,1.108,-0.0455,-0.161
0.9622501,0.29375,-0.08025,1.108,-0.0455,-0.161
0.933,0.35175,-0.283,1.30675,0.07575,-0.1475
0.9345,0.313,-0.39725,1.7455,0.3345,0.00075
0.952,0.2765,-0.47,1.7455,0.3345,0.00075
0.9497501,0.23275,-0.382,2.71,0.50425,0.42
0.9497501,0.23275,-0.382,4.701,0.60075,-0.1535
0.96025,0.23475,-0.3365,4.701,0.60075,-0.1535
0.9457501,0.2565,-0.30625,6.28475,0.8515,-2.124
0.9535,0.25125,-0.33925,6.28475,0.8515,-2.124
0.9622501,0.236,-0.3475,5.11925,0.924,-2.833
0.9662501,0.23775,-0.37975,5.11925,0.924,-2.833
0.94775,0.24525,-0.32175,2.83875,-0.7392501,-3.409
0.9532501,0.17275,-0.28825,-1.146,-2.6725,-4.31075
1.00225,0.07025,-0.321,-1.146,-2.6725,-4.31075
1.02075,-0.00675,-0.41625,-4.882,-2.58325,-3.45225
1.015,0.04,-0.3935,-6.25975,-0.2585,-1.19325
0.9917501,0.09425,-0.3405,-6.25975,-0.2585,-1.19325
0.9530001,0.24825,-0.253,-5.3295,0.878,0.369
0.9332501,0.31325,-0.2785,-2.8735,0.52925,0.51375
0.8940001,0.42875,-0.3815,0.6785001,0.1025,-0.6950001
0.91175,0.44375,-0.34,0.6785001,0.1025,-0.6950001
0.895,0.402,-0.2215,1.51575,0.05075,-0.5132501
0.9102501,0.34825,-0.1805,1.51575,0.05075,-0.5132501
0.9030001,0.36375,-0.262,2.244,-0.0385,-1.16975
0.8742501,0.4025,-0.31375,1.8405,0.7072501,-1.24675
0.8132501,0.501,-0.2895,1.8405,0.7072501,-1.24675
0.7690001,0.62225,-0.22425,1.39225,2.62275,-1.993
0.71,0.8195,-0.14775,0.472,4.96175,-1.8575
0.69775,0.8800001,-0.1575,0.472,4.96175,-1.8575
0.70925,0.8890001,-0.22825,1.084,4.88225,-5.1165
0.6875001,0.8225001,-0.2345,0.7195,2.3235,-7.70425
0.71275,0.7185,-0.31475,-3.826,-3.8005,-8.186251
0.795,0.532,-0.40625,-6.15775,-6.47275,0.9702501
0.84175,0.47275,-0.405,-0.9597501,-1.79,0.5495
0.8642501,0.453,-0.38875,0.21875,0.54375,1.127
0.8700001,0.49975,-0.27425,0.33975,-2.112,0.74625
0.8700001,0.49975,-0.27425,0.33975,-2.112,0.74625
0.8685001,0.52225,-0.2115,0.33975,-2.112,0.74625
0.8935,0.4695,-0.21925,0.33975,-2.112,0.74625
0.9175,0.4225,-0.24475,0.33975,-2.112,0.74625
0.93525,0.37975,-0.2555,0.33975,-2.112,0.74625
0.93375,0.3355,-0.2365,0.44,-1.67975,0.606
0.93375,0.33225,-0.245,0.50125,-1.4355,0.54875
0.9357501,0.33575,-0.25575,0.55425,-1.22975,0.40875
0.9400001,0.309,-0.3525,0.6885,-0.8925,0.2135
0.9245,0.29825,-0.39075,0.6885,-0.8925,0.2135
0.9135001,0.328,-0.45725,0.7130001,-0.85575,0.126
0.9135001,0.328,-0.45725,0.7130001,-0.85575,0.126
0.9210001,0.334,-0.371,0.737,-0.8475,0.14025
0.9395,0.30275,-0.3435,0.8215001,-0.6085,-0.281
0.9392501,0.2505,-0.279,0.77075,-0.5055,-0.32675
0.9687501,0.249,-0.29975,0.77075,-0.5055,-0.32675
0.98575,0.243,-0.32225,0.77075,-0.5055,-0.32675
0.984,0.22675,-0.3115,0.77075,-0.5055,-0.32675
0.9522501,0.18,-0.2455,0.73125,-0.42125,-0.318
0.9665,0.13875,-0.23975,0.73125,-0.42125,-0.318
0.973,0.1145,-0.238,0.73125,-0.42125,-0.318
0.988,0.13225,-0.30475,0.8005,-0.29,-0.25975
1.0195,0.16025,-0.4315,0.79625,-0.215,-0.24675
1.00275,0.1435,-0.447,0.744,-0.1285,-0.26725
0.95575,0.09075,-0.3255,0.96275,0.112,-0.341
1.00525,-0.0115,-0.41825,0.8915001,0.29675,-0.338
1.01375,-0.03925,-0.4215,0.4205,1.3505,0.01975
1.01675,-0.061,-0.399,0.3465,1.35175,0.082
1.02525,-0.094,-0.385,0.34025,1.27525,0.15675
1.041,-0.1575,-0.3465,0.38275,1.0505,0.096
0.9852501,-0.1185,-0.21775,0.45025,0.98875,-0.016
0.9537501,-0.07225,-0.152,0.45025,0.98875,-0.016
1.01375,-0.033,-0.20125,0.45025,0.98875,-0.016
1.035,-0.0345,-0.19475,0.45025,0.98875,-0.016
0.99625,-0.0545,-0.16875,0.45025,0.98875,-0.016
0.9805,-0.066,-0.114,0.47275,0.9775,-0.08400001
1.01075,-0.03775,-0.09575,0.40975,1.02975,-0.01875
1.0095,-0.02475,-0.08375,0.238,1.12525,0.10025
1.00325,-0.01775,-0.08350001,0.11825,1.21075,0.16225
1.00775,-0.0385,-0.10675,0.39925,1.20725,-0.05025
1.01775,-0.06025,-0.133,0.9875001,1.0115,-0.33475
1.04175,-0.0705,-0.173,0.9205,0.36525,-0.00625
1.04275,-0.08875,-0.21375,0.867,0.3305,0.01
0.9677501,-0.114,-0.223,0.8775001,0.43,-0.03875
0.9720001,-0.1005,-0.2435,0.90325,0.48325,-0.06975
1.0135,-0.075,-0.27025,0.92325,0.50225,-0.112
1.08125,-0.0215,-0.131,0.892,0.3865,-0.03375
1.08125,-0.0215,-0.131,0.892,0.3865,-0.03375
0.9932501,0.017,-0.068,0.9670001,0.243,-0.01
1.0385,-0.0165,-0.216,1.18425,0.29225,-0.27025
1.03675,-0.062,-0.2375,1.13175,0.4005,-0.33825
1.03,-0.09150001,-0.21625,0.99875,0.61475,-0.3385
1.03075,-0.08575001,-0.17925,0.854,0.94125,-0.38775
1.0065,-0.05375,-0.21075,0.72825,1.5575,-0.6405
1.008,-0.0385,-0.2305,0.73575,1.61125,-0.7565001
1.03525,-0.0175,-0.2705,0.675,1.488,-0.779
0.9975001,0.0085,-0.2285,0.343,1.14475,-0.70275
0.9967501,-0.0035,-0.2935,0.18175,1.0325,-0.72525
0.9957501,0.02225,-0.35775,0.09075,0.97725,-0.7970001
0.9950001,0.07825001,-0.3905,-0.0455,0.9892501,-0.9535
0.9727501,0.08350001,-0.2615,-0.65175,1.386,-1.1625
1.002,0.12475,-0.28175,-1.4375,1.86875,-1.40875
0.9705001,0.24125,-0.271,-1.4375,1.86875,-1.40875
0.9702501,0.27275,-0.33525,-1.4375,1.86875,-1.40875
0.9652501,0.24675,-0.35975,-1.4375,1.86875,-1.40875
0.97825,0.19775,-0.2365,-1.4375,1.86875,-1.40875
0.9737501,0.2025,-0.2105,-2.54425,2.83675,-1.5935
0.973,0.224,-0.24575,-2.9025,3.73725,-1.81075
0.97075,0.22475,-0.32925,-2.51925,2.9945,-4.31075
0.9597501,0.198,-0.367,-1.93925,2.13975,-5.00675
0.952,0.14925,-0.416,-1.86025,-0.26575,-6.1545
0.94375,0.111,-0.46325,-2.49275,-2.20975,-7.0995
0.937,0.126,-0.51425,-2.49275,-2.20975,-7.0995
0.9612501,0.19175,-0.48575,0.86825,-2.4205,0.1045
0.9755,0.2255,-0.38475,0.8995001,-1.516,0.38025
0.9777501,0.25375,-0.259,0.8995001,-1.516,0.38025
0.9590001,0.24,-0.16975,0.5925,-1.2665,0.648
0.9820001,0.19375,-0.24475,0.43075,-1.3565,0.795
0.9905,0.13025,-0.308,0.43075,-1.3565,0.795
0.9865,0.09275001,-0.32775,0.43075,-1.3565,0.795
0.96925,0.05175,-0.37525,0.43075,-1.3565,0.795
0.961,0.0745,-0.38075,0.28625,-1.42875,0.692
0.9612501,0.1085,-0.398,0.28325,-1.455,0.299
0.91475,0.06,-0.47575,0.75375,-1.41325,-0.17425
0.9252501,0.034,-0.51025,0.8420001,-1.20425,-0.42325
0.9355,-0.0115,-0.57375,0.39775,-0.83125,-0.5255
1.0005,-0.00525,-0.45575,0.671,-0.646,-0.6505001
1.05025,-0.0415,-0.265,0.87025,-0.236,-0.8660001
1.02725,-0.11075,-0.05625,3.60575,0.8645,-0.9630001
0.98325,-0.02875,-0.234,5.59275,1.127,-2.161
1.02325,0.1195,-0.467,5.98975,1.00425,-2.639
0.9532501,0.2575,-0.44,5.6595,-0.251,-4.17475
0.94175,0.216,-0.43775,4.487,-0.68625,-4.67025
0.9572501,0.12525,-0.463,4.487,-0.68625,-4.67025
0.95125,0.05375,-0.4655,3.2255,-0.8280001,-4.843
0.95575,0.06075,-0.4015,2.1395,-0.874,-5.06775
0.9615,0.10025,-0.3465,2.1395,-0.874,-5.06775
0.95925,0.1225,-0.32575,1.06575,-1.015,-5.29225
0.9605001,0.0935,-0.35825,-0.5362501,-1.188,-5.49325
0.9687501,0.0595,-0.3955,-0.5362501,-1.188,-5.49325
0.9687501,0.039,-0.43025,-2.334,-1.377,-5.01625
0.964,0.09500001,-0.4075,-3.43,-1.283,-3.766
0.9647501,0.1485,-0.364,-3.43,-1.283,-3.766
0.96175,0.1865,-0.335,-4.83875,-0.49175,-2.87275
0.97175,0.14675,-0.3715,-6.0975,0.17925,-1.481
0.9677501,0.09675001,-0.393,-6.0975,0.17925,-1.481
0.9635,0.06175,-0.41075,-6.79175,0.4055,-0.03225
0.9675,0.04,-0.4165,-5.957,0.3345,0.9252501
0.96,0.04775,-0.38675,-5.957,0.3345,0.9252501
0.9720001,0.04725,-0.32325,-3.65275,0.23625,0.10475
0.97975,0.0295,-0.31275,-1.1155,-0.2345,-0.8987501
0.9950001,-0.007,-0.3205,-1.1155,-0.2345,-0.8987501
0.9945,-0.0085,-0.324,0.9572501,-0.9647501,-1.5165
0.9712501,-0.02375,-0.3015,1.7225,-0.964,-1.3445
0.988,-0.01825,-0.30325,1.7225,-0.964,-1.3445
0.9842501,-0.00625,-0.30975,2.0545,-0.536,-1.2395
0.99375,0.00575,-0.30125,1.8055,0.015,-0.7295001
1.00025,-0.00775,-0.2945,1.8055,0.015,-0.7295001
1.0025,-0.0235,-0.2865,1.30325,0.198,-0.182
0.99975,-0.0315,-0.27925,1.4275,0.24425,-0.38075
0.9995,-0.01575,-0.32075,1.4275,0.24425,-0.38075
0.9817501,0.01475,-0.414,1.57875,0.35325,-0.2715
0.9687501,0.0315,-0.41475,1.699,0.35275,-0.35125
0.9532501,0.0435,-0.414,1.699,0.35275,-0.35125
0.946,0.0615,-0.41125,1.9215,0.49075,-0.705
0.9497501,0.08400001,-0.40125,1.5955,0.8845,-0.52275
0.9587501,0.09825,-0.38375,1.5955,0.8845,-0.52275
0.9737501,0.101,-0.361,1.51825,0.813,-0.48775
0.987,0.09775001,-0.36625,1.3,0.77825,-0.421
0.9817501,0.082,-0.335,1.3,0.77825,-0.421
0.9755,0.074,-0.31975,1.10875,0.915,-0.40625
0.98475,0.045,-0.3345,1.029,1.0065,-0.3955
0.9865,0.036,-0.34525,1.029,1.0065,-0.3955
0.998,0.02425,-0.36625,0.8437501,1.01825,-0.28225
0.9950001,0.00225,-0.3325,0.7995,0.8182501,-0.279
0.9785001,-0.0045,-0.30325,0.7995,0.8182501,-0.279
0.978,-0.0155,-0.2805,0.80975,0.5700001,-0.301
0.97425,-0.02925,-0.304,0.80975,0.5700001,-0.301
0.97225,-0.0325,-0.31675,0.80975,0.5700001,-0.301
0.98575,-0.04075,-0.31775,0.89175,0.49325,-0.465
1.0075,-0.08875,-0.354,0.87875,0.56075,-0.59725
0.992,-0.1,-0.33025,0.67725,0.387,-0.41775
0.9827501,-0.09425,-0.32625,0.5925,0.13575,-0.26
1.006,-0.05775,-0.35375,0.8380001,-0.1025,0.00875
1.00125,-0.033,-0.33175,0.95025,-0.06575,0.013
1,-0.00825,-0.2955,1.0945,-0.00075,-0.0885
0.9967501,0.037,-0.25375,1.2555,-0.19775,-0.23225
1.0025,0.05525,-0.2445,1.1835,-0.191,-0.1955
1.0015,0.07,-0.23825,1.11825,-0.1975,-0.126
1.0275,0.05225,-0.30625,1.10175,-0.342,-0.19075
1.0105,0.0565,-0.29525,1.03025,-0.43875,-0.19125
0.974,0.09900001,-0.2655,0.9465001,-0.492,-0.2165
0.92325,0.13775,-0.2585,0.849,-0.4295,-0.338
0.9085,0.1265,-0.28225,0.8455001,-0.21075,-0.3395
0.93975,0.09550001,-0.35725,0.8337501,0.067,-0.30225
0.9975001,0.0295,-0.502,0.841,0.5885,-0.46275
0.9765,0.0255,-0.4545,0.89425,0.7355,-0.51425
0.9595001,0.02725,-0.34725,0.8285,0.66725,-0.499
0.98125,0.02825,-0.34925,0.8445001,0.54075,-0.508
0.99725,0.024,-0.34025,0.8907501,0.42775,-0.50275
0.99875,0.018,-0.32675,0.957,0.296,-0.514
1.00325,0.00625,-0.31325,1.08675,-0.01925,-0.564
0.9945,0.01075,-0.3025,1.064,-0.153,-0.50125
0.9867501,0.0145,-0.29775,1.02675,-0.25225,-0.42175
0.9825001,0.0645,-0.309,0.9545,-0.32075,-0.305
0.9765,0.08875,-0.32875,0.92725,-0.3035,-0.2675
0.9647501,0.10275,-0.35375,0.9055001,-0.28025,-0.24375
0.9595001,0.11025,-0.364,0.8940001,-0.2425,-0.22575
0.9835001,0.09,-0.3955,0.8930001,-0.1545,-0.22425
0.983,0.04375,-0.37275,0.90425,-0.1155,-0.209
0.9765,0.03625,-0.34575,0.90425,-0.1155,-0.209
0.97825,0.03725,-0.33225,0.915,-0.096,-0.205
0.9805,0.043,-0.32925,0.915,-0.096,-0.205
0.9860001,0.06900001,-0.331,0.9537501,-0.10475,-0.22025
0.9967501,0.0825,-0.355,1.00425,-0.12425,-0.25025
0.9915,0.08825,-0.3435,1.00425,-0.12425,-0.25025
0.97,0.09025001,-0.3135,1.0385,-0.145,-0.26075
0.9842501,0.08125,-0.32325,1.055,-0.15925,-0.25675
0.989,0.07325,-0.33025,1.055,-0.15925,-0.25675
0.9917501,0.07300001,-0.33175,1.0505,-0.14725,-0.23725
0.98075,0.0775,-0.318,1.021,-0.12025,-0.22175
0.9815,0.071,-0.34875,0.9767501,-0.109,-0.19875
0.9725,0.07,-0.35225,0.9767501,-0.109,-0.19875
0.97475,0.0685,-0.356,0.97325,-0.08750001,-0.28025
0.9770001,0.066,-0.36625,1.064,0.03225,-0.36625
0.979,0.04575,-0.351,1.064,0.03225,-0.36625
0.978,0.036,-0.33575,0.9867501,0.04275,-0.2865
0.9842501,0.02775,-0.3275,0.9867501,0.04275,-0.2865
0.989,0.017,-0.33075,0.9867501,0.04275,-0.2865
0.98725,0.01525,-0.33425,0.9867501,0.04275,-0.2865
0.9902501,0.00975,-0.33175,0.9390001,0.0345,-0.282
0.988,0.00575,-0.3385,0.9685,-0.033,-0.36875
0.9867501,0.00575,-0.33875,0.9850001,-0.059,-0.36725
0.978,0.0175,-0.319,0.9590001,-0.055,-0.374
0.983,0.02775,-0.3245,0.9277501,-0.06900001,-0.314
