2,Alice,21_31_22_2021_02_18,50,300,12
1.00875,-0.0215,-0.371,1.0365,-0.118,-0.42125
1.0125,-0.02775,-0.362,1.026,-0.105,-0.4225
1.02775,-0.0445,-0.37125,1.00625,-0.07775,-0.4115
1.03675,-0.03575,-0.37975,0.9385,-0.03625,-0.36575
1.044,-0.02775,-0.38575,0.9005001,-0.0225,-0.32425
1.065,-0.02025,-0.412,0.86975,-0.00825,-0.286
1.0565,-0.02125,-0.403,0.87625,-0.01575,-0.2975
1.04175,-0.042,-0.38825,0.8835,-0.024,-0.30075
1.00875,-0.07875001,-0.34775,0.8937501,-0.04,-0.303
0.9915,-0.086,-0.3365,0.94275,-0.07375,-0.379
0.9850001,-0.08350001,-0.3365,0.9400001,-0.06625,-0.38275
0.984,-0.07575,-0.3795,0.85625,-0.019,-0.38375
0.9820001,-0.08275001,-0.3955,0.8272501,-0.0075,-0.40125
0.9752501,-0.09900001,-0.39875,0.8430001,0.00275,-0.39125
0.951,-0.11125,-0.384,0.8707501,-0.00375,-0.3255
0.93775,-0.10025,-0.37075,0.93475,-0.006,-0.22025
0.9295,-0.0865,-0.3865,1.34475,-0.12125,-0.278
0.92975,-0.08625001,-0.3935,1.34475,-0.12125,-0.278
0.9265,-0.096,-0.39225,2.03825,0.1295,-0.3465
0.9235001,-0.108,-0.38675,2.531,0.465,-0.17575
0.906,-0.11225,-0.35125,4.157,0.64375,-0.9787501
0.9022501,-0.11225,-0.3295,4.9155,0.28875,-1.70325
0.9012501,-0.10825,-0.31925,4.8895,-0.01,-2.20475
0.93475,-0.09100001,-0.3505,3.27675,0.3385,-2.70375
0.9475001,-0.0755,-0.34375,2.257,0.231,-2.5345
0.9777501,-0.06525,-0.37,1.339,-0.19325,-2.385
0.9990001,-0.0795,-0.40175,-0.40025,-0.8945,-2.00675
0.9925001,-0.07925,-0.40225,-1.2325,-1.03525,-1.64575
0.97575,-0.07425001,-0.4015,-2.06475,-0.99625,-1.3165
0.92,-0.0125,-0.291,-2.5295,-1.01775,-0.09275001
0.9235001,0.028,-0.25375,-2.5295,-1.01775,-0.09275001
0.95675,0.051,-0.26775,-2.5295,-1.01775,-0.09275001
1.04575,-0.01575,-0.3665,-2.38375,-0.8535001,0.1435
1.08875,-0.075,-0.401,-1.9525,-0.27625,0.303
1.18275,-0.22375,-0.5135,-1.04625,0.4185,0.317
1.173,-0.274,-0.5175,-0.44375,0.39075,0.16375
1.12275,-0.27825,-0.4765,-0.44375,0.39075,0.16375
1.041,-0.23975,-0.4135,-0.0115,0.2855,0.0115
0.8757501,-0.08475,-0.31625,0.36075,0.1435,-0.10675
0.8107501,-0.00675,-0.2765,0.4565,0.07300001,-0.10275
0.7695,0.09575,-0.2435,0.6125,-0.00975,-0.1415
0.7895001,0.10075,-0.25475,0.60925,-0.007,-0.2895
0.80725,0.08400001,-0.25675,0.7550001,-0.035,-0.48875
0.83125,0.05475,-0.25875,1.015,-0.07700001,-0.6670001
0.8675001,0.0255,-0.28175,1.17575,-0.0615,-0.794
0.9827501,-0.03075,-0.37075,1.29125,0.1205,-0.9662501
1.02225,-0.0565,-0.38875,1.5365,-0.1035,-0.9850001
1.0315,-0.07875001,-0.3485,1.84175,-0.5645,-0.9037501
1.0275,-0.07675,-0.32375,1.826,-0.566,-0.8667501
1.0245,-0.06500001,-0.31975,1.7545,-0.48,-0.837
1.01525,-0.0495,-0.34975,1.886,-0.31975,-1.02575
1.0115,-0.049,-0.34925,1.962,-0.293,-1.013
0.99375,-0.0505,-0.3125,1.93925,-0.24625,-0.8610001
0.987,-0.05625,-0.30275,1.797,-0.09375001,-0.562
0.98375,-0.06175,-0.31275,1.78875,-0.00575,-0.47725
0.9817501,-0.052,-0.32225,1.73275,0.13425,-0.4395
0.98875,-0.0075,-0.3235,1.55725,0.39525,-0.43525
0.9992501,0.02475,-0.3365,1.494,0.4195,-0.445
1.0025,0.04275,-0.344,1.401,0.2705,-0.50925
1.01675,0.042,-0.36025,1.18775,-0.0705,-0.46675
1.03325,0.0235,-0.39025,1.11875,-0.20375,-0.4065
1.05925,0.00775,-0.43725,1.07025,-0.25875,-0.372
1.07275,0,-0.469,1.05025,-0.215,-0.294
1.07825,-0.00275,-0.5125,1.065,-0.1575,-0.23
1.05525,-0.00675,-0.513,1.03425,-0.15225,-0.265
1.036,-0.02325,-0.499,1.1975,-0.2825,-0.235
1.036,-0.02325,-0.499,1.25175,-0.33975,-0.2895
1.02325,-0.054,-0.4985,1.3225,-0.34975,-0.6070001
1.01575,-0.138,-0.5295,1.25425,0.05875,-0.87725
1.00275,-0.181,-0.53575,1.064,0.12,-0.7235
0.9877501,-0.21575,-0.539,0.99475,0.052,-0.66075
0.9407501,-0.24125,-0.532,0.766,-0.11875,-0.68875
0.914,-0.2265,-0.52,0.66925,-0.15925,-0.7925
0.8845,-0.20625,-0.504,0.6497501,-0.20725,-0.8520001
0.813,-0.22875,-0.4005,0.432,-0.157,-0.84025
0.80725,-0.2465,-0.36475,0.305,-0.01325,-0.78725
0.80525,-0.25925,-0.33925,0.1495,0.117,-0.77675
0.8275,-0.26825,-0.33075,0.05875,0.1455,-0.794
0.8485,-0.2685,-0.34575,0.01175,0.1495,-0.8157501
0.8815001,-0.2675,-0.375,-0.06525,0.15525,-0.8782501
0.938,-0.2885,-0.43375,-0.233,0.133,-0.9227501
0.9350001,-0.302,-0.421,-0.25625,0.045,-0.942
0.91325,-0.30325,-0.37725,-0.261,-0.11975,-1.107
0.851,-0.271,-0.268,-0.2185,-0.50275,-0.9015
0.8380001,-0.24425,-0.25175,-0.06225,-0.538,-0.7385001
0.8275,-0.1925,-0.25,0.18025,-0.0865,-0.5885
0.81375,-0.17025,-0.22325,0.33725,0.20975,-0.6555001
0.8165001,-0.1365,-0.19575,0.4005,0.327,-0.674
0.83125,-0.10125,-0.19075,0.4725,0.478,-0.65825
0.8922501,-0.06825,-0.2345,0.613,0.586,-0.7485
0.91875,-0.07175,-0.25075,0.679,0.6625,-0.5755
0.9505001,-0.0815,-0.274,0.6305,0.7035,-0.452
1.01225,-0.08025,-0.30675,0.467,0.90725,-0.2075
1.03925,-0.07625,-0.33225,0.461,0.9135001,-0.20075
1.06975,-0.07475001,-0.3625,0.4335,0.731,-0.29275
1.06975,-0.07475001,-0.3625,0.56275,0.12125,-0.385
1.06975,-0.07475001,-0.3625,0.614,-0.0545,-0.436
1.1015,-0.07650001,-0.3945,0.7015001,-0.11975,-0.48
1.1155,-0.071,-0.399,0.7455,-0.1275,-0.48275
1.10375,-0.07025,-0.39875,0.7927501,-0.02375,-0.4875
1.09875,-0.07075001,-0.393,0.845,0.00675,-0.467
1.07325,-0.07650001,-0.39325,0.90075,-0.0265,-0.458
1.05375,-0.08425,-0.39925,1.27025,-0.44775,-0.7245001
0.9960001,-0.12525,-0.39275,1.4605,-0.51725,-0.96425
0.93775,-0.12125,-0.3625,1.52875,-0.2605,-0.94775
0.9310001,-0.08750001,-0.39025,1.47825,-0.068,-0.76675
0.9227501,-0.0795,-0.44125,1.41825,0.0185,-0.559
0.8775001,-0.1265,-0.4505,1.477,-0.2145,-0.26875
0.84575,-0.132,-0.41875,1.425,-0.384,-0.16075
0.81525,-0.12375,-0.374,1.33425,-0.44475,-0.2315
0.8100001,-0.1155,-0.36425,1.1125,-0.31725,-0.3855
0.832,-0.1345,-0.4075,1.0825,-0.16575,-0.45175
0.8755,-0.16025,-0.472,1.03225,-0.14,-0.25825
0.928,-0.19325,-0.5560001,1.02525,-0.1975,-0.048
0.9815,-0.22675,-0.628,1.11075,-0.25825,-0.07600001
1.0055,-0.2475,-0.6620001,1.41225,-0.23175,-0.3045
0.9497501,-0.248,-0.604,1.97925,0.00625,-0.8487501
0.90925,-0.23425,-0.5495,2.271,0.11875,-0.848
0.8825001,-0.23025,-0.477,2.60075,0.05125,-0.82275
0.8975,-0.26275,-0.47225,3.03,-0.21375,-0.69175
0.9215,-0.33325,-0.4475,3.477,-0.1685,-0.694
0.9215,-0.33325,-0.4475,4.09025,0.00575,-1.2715
0.93375,-0.34475,-0.41825,4.555,0.234,-2.10275
0.93375,-0.34475,-0.41825,4.362,0.2935,-2.76375
0.94275,-0.33925,-0.388,3.59125,0.06875,-2.933
0.95825,-0.323,-0.37325,1.38025,-0.462,-2.92675
0.9795001,-0.30225,-0.38175,1.38025,-0.462,-2.92675
1.0165,-0.29525,-0.42775,-1.32075,-0.99975,-2.269
1.0335,-0.28575,-0.47925,-2.5185,-0.95275,-0.99475
1.017,-0.2825,-0.4695,-2.9295,-0.9077501,-0.516
0.94875,-0.2715,-0.461,-2.95175,-0.7920001,0.18975
0.8092501,-0.229,-0.32275,-2.663,-0.555,0.31825
0.80125,-0.2815,-0.28125,-2.36175,-0.31325,0.40375
0.81125,-0.336,-0.28525,-2.00975,-0.0825,0.4045
0.8315001,-0.42825,-0.33375,-1.27325,0.14725,0.27725
0.8477501,-0.422,-0.36375,-0.94125,0.1545,0.163
0.8477501,-0.422,-0.36375,-0.63975,0.08175001,0.03225
0.8905001,-0.25675,-0.436,0.05875,0.05325,-0.297
0.90675,-0.16775,-0.4765,0.466,0.0975,-0.45075
0.93525,-0.09975,-0.531,0.78025,0.09,-0.5815001
0.94125,0.014,-0.55475,1.50125,0.055,-1.0615
0.9227501,0.0405,-0.53025,1.8205,0.0145,-1.27225
0.88025,-0.0245,-0.4085,2.087,0.002,-1.43675
0.87875,-0.168,-0.38075,2.37675,-0.18075,-1.3875
0.8880001,-0.21575,-0.3755,2.22525,-0.209,-1.1825
0.9087501,-0.24175,-0.373,2.06875,-0.14325,-0.90825
0.97475,-0.22275,-0.428,1.953,0.10975,-0.3835
0.97475,-0.22275,-0.428,1.86125,0.24425,-0.24925
0.97475,-0.22275,-0.428,1.921,0.329,-0.18775
1.00625,-0.19925,-0.47075,1.78925,0.34975,-0.19375
1.02675,-0.202,-0.501,1.52825,0.10875,-0.2515
1.0195,-0.2755,-0.50825,1.47325,-0.0185,-0.1615
1.004,-0.2985,-0.48225,1.4145,0.00275,-0.06325001
0.9720001,-0.304,-0.4425,1.42725,0.09225,-0.05625
0.88875,-0.27875,-0.3765,1.4275,0.09525,-0.2935
0.8462501,-0.24575,-0.3495,1.42025,0.04275,-0.45225
0.8462501,-0.24575,-0.3495,1.3005,0.01875,-0.50125
0.8462501,-0.24575,-0.3495,1.1665,0.02475,-0.453
0.8365,-0.16225,-0.3695,1.0625,-0.206,-0.54525
0.90175,-0.17275,-0.43725,1.1305,-0.2945,-0.716
0.9250001,-0.18025,-0.47575,1.167,-0.18725,-1.01125
0.9762501,-0.221,-0.56125,1.1735,-0.02725,-1.15675
0.9902501,-0.2485,-0.5897501,1.13425,-0.1625,-1.24175
0.98575,-0.269,-0.58,1.1145,-0.192,-0.9950001
0.98575,-0.269,-0.58,0.9317501,-0.063,-0.7007501
0.9670001,-0.2915,-0.55075,0.88425,-0.02275,-0.8222501
0.9670001,-0.2915,-0.55075,0.78025,0.06225,-0.9795001
0.8372501,-0.28975,-0.448,0.36025,0.15325,-1.12875
0.82875,-0.27975,-0.43775,0.21075,0.2185,-1.031
0.82175,-0.2695,-0.4285,0.183,0.19425,-0.812
0.82925,-0.26275,-0.43725,0.05975,0.26275,-0.55625
0.8575,-0.2735,-0.458,0.0325,0.31325,-0.44725
0.98075,-0.25425,-0.5725001,0.01375,0.352,-0.364
1,-0.24175,-0.61375,-0.015,0.36925,-0.31075
0.9215,-0.16575,-0.55475,-0.04775,0.338,-0.32125
0.8397501,-0.19225,-0.4255,0.05125,0.16075,-0.2715
0.8247501,-0.21525,-0.38225,0.17125,-0.0155,-0.208
0.82425,-0.23875,-0.3535,0.2395,-0.00175,-0.22825
0.832,-0.26825,-0.33875,0.30025,0.122,-0.28025
0.8425,-0.3145,-0.28,0.4145,0.38775,-0.37425
0.83925,-0.31275,-0.252,0.4555,0.4665,-0.3155
0.85,-0.28775,-0.2495,0.5700001,0.5125,-0.343
0.9065,-0.194,-0.3105,0.6350001,0.5782501,-0.383
0.9357501,-0.1635,-0.365,0.6350001,0.5782501,-0.383
0.98575,-0.1195,-0.4725,0.669,0.5875,-0.38375
0.9982501,-0.09725001,-0.525,0.97225,0.5595,-0.23075
0.98975,-0.0855,-0.5455,1.04625,0.44175,-0.6715
0.9710001,-0.0545,-0.59425,1.104,0.4395,-0.892
0.952,-0.04175,-0.61875,1.19,0.4685,-0.973
0.92475,-0.03975,-0.60425,1.23225,0.49175,-0.844
0.81725,-0.045,-0.503,1.12175,0.48175,-0.6957501
0.77175,-0.06425,-0.435,1.153,0.5175,-0.61225
0.76825,-0.09450001,-0.41275,1.154,0.5017501,-0.599
0.804,-0.1305,-0.42625,1.14125,0.50125,-0.57625
0.9225,-0.1845,-0.52275,1.09425,0.501,-0.60925
0.9435,-0.1905,-0.52825,1.07275,0.46625,-0.6235
0.9367501,-0.19125,-0.51075,1.04725,0.40425,-0.611
0.9020001,-0.09425,-0.55575,0.9907501,0.3165,-0.677
0.8882501,0.0025,-0.60475,0.9485,0.24575,-0.69925
0.8895,0.0865,-0.67125,1.02775,0.1845,-0.6825
0.9035,0.17175,-0.7875,0.924,0.12525,-0.62025
0.88775,0.19,-0.7775,0.8560001,0.1155,-0.6210001
0.874,0.19175,-0.74275,0.7955,0.123,-0.598
0.8485,0.125,-0.6805,0.7205001,0.0375,-0.54975
0.84525,0.07275,-0.6605,0.664,0.05575,-0.44875
0.83125,0.026,-0.6345,0.6595,0.07700001,-0.418
0.8,-0.03175,-0.56825,0.65,0.101,-0.46875
0.78575,-0.04025,-0.5405,0.65475,0.071,-0.44825
0.77575,-0.04,-0.5272501,0.6727501,0.0325,-0.4405
0.7715001,-0.037,-0.5305001,0.79975,0.00275,-0.52025
0.7595,-0.03125,-0.516,0.7945001,0.02125,-0.551
0.7877501,-0.03825,-0.5132501,0.8512501,0.038,-0.60925
0.8275,-0.03425,-0.5315,0.8700001,0.0755,-0.62275
0.88925,-0.03625,-0.5475,0.892,0.09200001,-0.60475
0.993,-0.03125,-0.54925,0.9102501,0.121,-0.55975
1.0515,-0.001,-0.5375,0.8847501,0.126,-0.4985
1.141,0.03025,-0.537,0.836,0.12925,-0.45975
1.26725,0.042,-0.54275,0.8265001,0.09625001,-0.4005
1.531,-0.07125001,-0.39375,0.9752501,-0.0025,-0.467
1.61625,-0.14275,-0.35775,1.032,-0.02925,-0.53425
1.62325,-0.18425,-0.25975,0.98825,0.0085,-0.583
1.73425,-0.1235,-0.25275,0.87525,0.204,-0.611
2.20675,-0.01475,-0.47625,0.90025,0.32625,-0.555
3.421,-0.7820001,-0.706,1.03225,0.451,-0.505
4.20975,-1.857,-0.9285001,1.0805,0.47,-0.4235
5.08025,-2.72325,-1.687,1.0525,0.47475,-0.46075
5.37575,-2.534,-2.7835,0.9967501,0.457,-0.5045
3.83925,-0.81375,-5.01225,0.82125,0.454,-0.52575
1.659,0.14675,-5.74675,0.70175,0.3715,-0.49575
-1.23775,0.477,-5.45175,0.5885,0.25125,-0.42
-4.055,0.9805,-2.12625,0.44625,0.1285,-0.236
-4.66025,0.92325,-1.24375,0.42175,0.06775001,-0.186
-4.05325,1.1205,0.54225,0.3,0.04425,-0.15025
-3.3695,0.94675,0.877,0.30875,-0.039,-0.13125
-2.631,0.58425,0.9805,0.33275,-0.111,-0.07725
-1.951,0.20725,0.8395001,0.37775,-0.20375,-0.07325
-0.8972501,-0.07175,0.441,0.7870001,-0.36325,-0.167
-0.344,-0.04425,0.26525,1.18475,-0.325,-0.53025
0.48875,-0.194,-0.1725,1.63975,-0.27775,-0.8487501
0.71425,-0.28475,-0.288,2.20025,-0.29575,-0.57625
0.71425,-0.28475,-0.288,2.20025,-0.29575,-0.57625
1.09625,-0.2455,-0.38775,3.61975,-0.1735,-0.66725
1.172,-0.18775,-0.41425,3.97475,-0.02925,-0.697
1.2125,-0.1495,-0.5325,4.1955,0.15925,-0.59525
1.71575,0.0025,-0.92,4.3775,0.48475,-1.581
1.7525,-0.09825,-0.9447501,4.31625,0.5445001,-2.38175
1.632,-0.18025,-0.7632501,4.04975,0.289,-3.509
1.546,0.00025,-0.41175,3.2415,-0.304,-3.89475
1.56475,-0.08025,-0.5345,0.446,-0.89575,-4.1035
1.495,-0.17625,-0.597,-0.8825001,-0.927,-3.70575
1.435,-0.19775,-0.5495,-1.93175,-1.03075,-3.02675
1.6385,-0.2625,-0.62875,-3.606,-0.55,-1.4855
1.82725,-0.406,-0.73725,-3.90475,-0.26875,-0.37525
1.77625,-0.77775,-0.617,-3.0905,-0.129,0.5987501
1.59475,-0.7925,-0.361,-2.52775,-0.12075,0.5412501
1.437,-0.7325,-0.1835,-2.01225,-0.0585,0.534
1.329,-0.50825,-0.13575,-1.5625,0.029,0.578
1.31725,-0.46575,-0.21575,-1.1375,0.083,0.54975
1.30925,-0.444,-0.29175,-0.3835,0.09775001,0.337
1.2355,-0.37325,-0.39125,0.3945,0.01025,-0.28325
1.19525,-0.33,-0.431,0.3945,0.01025,-0.28325
1.15625,-0.27425,-0.4405,0.8175001,-0.114,-0.3055
1.111,-0.226,-0.433,0.9680001,-0.20575,-0.31
0.99625,-0.17225,-0.3685,1.1215,-0.09900001,-0.362
0.95825,-0.1765,-0.3565,1.20125,-0.0275,-0.40975
0.96925,-0.2315,-0.384,1.3805,-0.01225,-0.43625
0.9765,-0.23625,-0.374,1.72875,0.103,-0.52375
0.99225,-0.2295,-0.36125,1.71425,0.2315,-0.5615
0.98575,-0.22125,-0.34375,1.76175,0.19575,-0.44075
0.99225,-0.20125,-0.308,2.11275,0.0605,-0.1655
1.0295,-0.192,-0.3255,2.177,0.0285,-0.081
1.182,-0.19825,-0.37575,2.463,-0.06675,0.12325
1.204,-0.2175,-0.40125,2.68175,-0.104,-0.06550001
1.1825,-0.215,-0.395,2.727,-0.07525001,-0.32425
1.08525,-0.1205,-0.30225,2.20075,0.0515,-0.288
1.04275,-0.08525001,-0.276,1.81925,0.05925,-0.19225
0.9982501,-0.06375001,-0.27025,1.46125,0.0675,-0.11225
0.88375,-0.015,-0.1955,0.9035,0.007,-0.122
0.8660001,0.02525,-0.14825,0.7485,-0.003,-0.167
0.88025,0.06025,-0.12675,0.6605,-0.009000001,-0.21925
0.88025,0.06025,-0.12675,0.6605,-0.009000001,-0.21925
0.9555001,0.09900001,-0.13025,0.5,-0.02975,-0.06
1.009,0.10175,-0.14975,0.51075,0.006,-0.02925
1.08,0.08925001,-0.16975,0.53725,0.081,-0.1205
1.1175,-0.038,-0.17025,0.5635,0.183,-0.19175
1.1175,-0.038,-0.17025,0.5685,0.15075,-0.11175
1.09025,-0.12175,-0.1025,0.56775,0.10125,-0.06475
1.09525,-0.181,0.001,0.55525,0.06075,-0.08425
1.0135,-0.3275,0.06950001,0.596,0.03875,-0.037
0.88525,-0.315,0.04625,0.62875,0.06175,0.03675
0.88525,-0.315,0.04625,0.657,0.06225,0.10225
0.7722501,-0.27025,-0.02225,0.7320001,0.05475,-0.008
0.56275,-0.0825,0.06500001,0.75725,0.01825,-0.07925
0.52975,-0.03975,0.09475,0.936,-0.01675,-0.13275
0.54175,0.0145,0.12675,1.05575,-0.08375,-0.17125
0.63075,0.05625,0.13125,1.1265,-0.1085,-0.2175
0.72175,0.055,0.0465,1.235,-0.08175001,-0.20975
0.8185,0.046,-0.0515,1.29675,-0.05975,-0.3685
0.90425,0.004,-0.148,1.342,-0.10275,-0.34
1.03225,-0.04875,-0.2055,1.4125,-0.14425,-0.31425
1.09375,-0.06950001,-0.2185,1.39575,-0.135,-0.36375
1.13875,-0.11625,-0.2535,1.32975,-0.11325,-0.31875
1.173,-0.17,-0.29325,1.32975,-0.11325,-0.31875
1.19175,-0.2555,-0.279,1.108,-0.12275,-0.1515
1.17075,-0.27875,-0.234,1.07675,-0.11025,-0.142
1.1295,-0.2665,-0.15325,1.00125,-0.10925,-0.16125
1.1105,-0.24125,-0.14425,0.97225,-0.10475,-0.18775
1.091,-0.21725,-0.13975,0.91875,-0.1055,-0.15175
1.0435,-0.183,-0.12125,0.863,-0.09550001,-0.1625
1.02025,-0.1575,-0.10725,0.863,-0.09550001,-0.1625
1.005,-0.0795,-0.102,0.8660001,-0.0615,-0.154
1.005,-0.0795,-0.102,0.93275,-0.06125,-0.097
1.027,-0.02175,-0.15225,1.485,-0.013,0.126
1.056,0.0045,-0.239,2.28875,-0.03825,0.10525
1.07075,0.00475,-0.27375,4.807,0.325,-0.578
1.07475,-0.002,-0.2815,5.798,0.65325,-1.68625
1.07175,-0.02075,-0.27675,5.1675,0.4005,-2.60175
1.07175,-0.02075,-0.27675,5.1675,0.4005,-2.60175
1.038,-0.01925,-0.2405,2.28025,-0.8240001,-2.928
1.031,-0.02975,-0.2245,0.70675,-1.408,-2.96525
1.01575,-0.06025,-0.23825,-1.793,-1.6295,-2.42825
0.98975,-0.09875,-0.244,-2.2375,-1.3065,-1.604
0.94625,-0.1025,-0.20425,-2.64225,-0.7865,-0.86125
0.8922501,0.01025,-0.078,-2.76975,-0.42075,-0.31125
0.9195001,0.08350001,-0.055,-2.73025,-0.245,0.2145
0.98375,0.1345,-0.09725001,-2.4545,-0.2315,0.485
1.13525,0.109,-0.257,-1.84625,-0.17775,0.582
1.22625,0.02825,-0.39275,-1.84625,-0.17775,0.582
1.28025,-0.09125,-0.5315,-1.0045,0.20825,0.473
1.19375,-0.217,-0.46725,-0.49775,0.299,0.33225
1.093,-0.19225,-0.3435,-0.25875,0.26075,0.222
0.9917501,-0.14625,-0.23975,-0.07525001,0.2075,-0.00725
0.91575,-0.08725,-0.15375,0.11125,0.1015,-0.25425
0.8710001,-0.03675,-0.10675,0.48575,-0.2425,-0.62225
0.8790001,0.01375,-0.11775,0.54925,-0.286,-0.5642501
0.9125,0.015,-0.14725,0.6265,-0.256,-0.67625
0.9585,-0.00625,-0.179,0.825,-0.33075,-0.8955001
0.997,-0.03975,-0.20625,1.1015,-0.51025,-1.0925
1.0615,-0.09,-0.2415,1.45975,-0.689,-1.1465
1.0885,-0.08875,-0.2455,1.56225,-0.7392501,-1.028
1.0885,-0.08875,-0.2455,1.99625,-0.8455001,-0.96675
1.08675,-0.04275,-0.21125,2.9285,-0.64425,-1.253
1.0775,-0.03325,-0.1925,3.0455,-0.29875,-1.16225
1.0695,-0.04275,-0.1775,2.89925,0.01225,-0.804
1.05975,-0.067,-0.1545,2.4325,0.13575,-0.2805
1.03825,-0.063,-0.14075,2.1415,0.07300001,-0.162
0.9580001,0.00625,-0.10475,1.8695,-0.0405,-0.11525
0.9267501,0.03525,-0.08975001,1.44025,-0.23075,-0.07625
0.91175,0.07175,-0.072,1.27275,-0.26825,-0.0935
0.8915001,0.114,-0.048,1.14925,-0.2715,-0.149
0.8907501,0.148,-0.03,0.9985,-0.24625,-0.15775
0.8995001,0.1445,-0.017,0.9530001,-0.23475,-0.16825
0.9765,0.1175,-0.038,0.90975,-0.22525,-0.189
0.9765,0.1175,-0.038,0.899,-0.216,-0.22175
1.104,0.08975001,-0.185,0.8985,-0.22375,-0.3305
1.174,0.0475,-0.3105,0.9120001,-0.24425,-0.3765
1.236,-0.02625,-0.41825,0.858,-0.2765,-0.374
1.20425,-0.02675,-0.35825,0.80875,-0.27125,-0.31925
1.16525,-0.0315,-0.302,0.754,-0.265,-0.26275
1.1415,-0.03825,-0.28325,0.703,-0.25375,-0.226
1.11975,-0.0605,-0.2965,0.65425,-0.23625,-0.17525
1.09525,-0.07675,-0.30325,0.6210001,-0.2115,-0.1475
1.0105,-0.07925,-0.26275,0.5995,-0.165,-0.10775
0.97075,-0.08025,-0.23925,0.62725,-0.17525,-0.108
0.9120001,-0.07300001,-0.20575,0.67,-0.1975,-0.13
0.887,-0.0635,-0.1905,0.798,-0.24675,-0.20275
0.8822501,-0.07175,-0.1945,0.918,-0.2555,-0.29725
0.87875,-0.086,-0.19975,1.00875,-0.22175,-0.376
0.8825001,-0.124,-0.19725,1.186,-0.06725001,-0.4135
0.882,-0.12775,-0.1735,1.23375,0.01375,-0.41325
0.8885,-0.1295,-0.15225,1.26525,0.09175,-0.367
0.91175,-0.14425,-0.10675,1.279,0.171,-0.349
0.93125,-0.15425,-0.09725001,1.23425,0.22325,-0.31325
0.9777501,-0.15775,-0.10825,1.1985,0.1955,-0.29425
1.00375,-0.14675,-0.12375,1.1195,0.07975,-0.26625
1.031,-0.1315,-0.14775,1.08275,0.019,-0.26975
1.031,-0.1315,-0.14775,1.05975,-0.027,-0.281
1.0845,-0.096,-0.21075,1.0135,-0.06900001,-0.27575
1.0955,-0.075,-0.21825,0.9665,-0.09100001,-0.26375
1.089,-0.0535,-0.215,0.942,-0.1025,-0.24425
1.07325,-0.021,-0.21675,0.9015,-0.13175,-0.21925
1.0605,-0.0065,-0.21825,0.90475,-0.1435,-0.24075
1.0505,0.00325,-0.223,0.91175,-0.189,-0.27175
1.04475,0.00825,-0.21675,0.9177501,-0.2075,-0.2815
1.04025,0.01475,-0.222,0.9245,-0.21475,-0.2995
1.0345,0.0445,-0.20975,0.9390001,-0.191,-0.30675
1.04175,0.0455,-0.22475,0.9390001,-0.191,-0.30675
1.0545,0.035,-0.24525,0.937,-0.1575,-0.3
1.0615,0.02675,-0.26275,0.93975,-0.14125,-0.30475
1.0715,0.036,-0.27775,0.92325,-0.1265,-0.28075
1.088,0.02825,-0.26875,0.9252501,-0.12625,-0.27675
1.088,0.02825,-0.26875,0.9252501,-0.12625,-0.27675
1.14675,-0.10825,-0.3265,0.91875,-0.12975,-0.215
1.1295,-0.11075,-0.30275,0.91475,-0.1365,-0.2085
1.092,-0.09425,-0.25725,0.9192501,-0.14075,-0.21075
1.00975,-0.0625,-0.19525,0.96,-0.148,-0.24075
0.9855,-0.048,-0.18575,0.96975,-0.15375,-0.2415
0.9652501,-0.04125,-0.18325,0.978,-0.1465,-0.255
0.9535,-0.03075,-0.1745,0.988,-0.13425,-0.26875
0.9440001,-0.04275,-0.1645,1.02975,-0.114,-0.329
0.94275,-0.057,-0.173,1.04275,-0.10075,-0.33325
0.9447501,-0.079,-0.1695,1.039,-0.067,-0.33275
0.95275,-0.104,-0.17325,1.02125,-0.0485,-0.31825
0.96825,-0.12525,-0.19175,0.9990001,-0.03225,-0.31025
1.0175,-0.09100001,-0.27,0.9580001,-0.017,-0.28475
1.01525,-0.056,-0.2785,0.9555001,-0.01675,-0.285
1.0135,-0.02,-0.27375,0.956,-0.02275,-0.287
1.00775,-0.001,-0.252,0.9620001,-0.0305,-0.292
0.98575,-0.04525,-0.215,0.9515001,-0.0585,-0.26825
0.9590001,-0.0935,-0.21775,0.9595001,-0.08400001,-0.265
1.001,-0.09475,-0.238,0.97475,-0.09900001,-0.26775
1.033,-0.081,-0.2475,0.9892501,-0.101,-0.285
1.0545,-0.06025,-0.2875,0.9932501,-0.08825,-0.2805
1.05675,-0.058,-0.302,0.9865,-0.08425,-0.26825
1.0335,-0.06425,-0.33475,0.9762501,-0.08275001,-0.257
1.0595,-0.07250001,-0.271,0.9727501,-0.08450001,-0.2605
1.01575,-0.08775,-0.24425,0.98325,-0.09825,-0.26475
1.022,-0.079,-0.22975,0.98325,-0.09825,-0.26475
1.0225,-0.08925001,-0.269,0.99875,-0.122,-0.2785
1.0225,-0.08925001,-0.269,0.98475,-0.11125,-0.259
1.0205,-0.087,-0.26475,0.97075,-0.10475,-0.2505
1.00075,-0.10375,-0.251,0.96675,-0.10525,-0.2565
0.9907501,-0.11175,-0.23275,0.973,-0.11175,-0.2655
0.99125,-0.12225,-0.22025,0.9805,-0.11175,-0.2815
0.98875,-0.125,-0.213,0.97975,-0.10675,-0.2905
0.9917501,-0.1165,-0.2115,0.9605001,-0.08225001,-0.2625
0.99475,-0.119,-0.221,0.9575,-0.07700001,-0.266
